label,dim1,dim2
wc0,24.252422,-0.44308373
wc0,23.356157,6.926889
wc0,15.298947,-7.6980977
wc0,14.756967,-16.743
wc0,9.987885,-17.337439
wc0,32.781902,-6.0784693
wc0,10.792495,-18.883028
wc0,22.039043,-3.9821324
wc0,31.423101,3.294515
wc0,29.88551,8.832459
wc0,24.682758,-18.43811
wc0,22.145676,-9.627954
wc0,29.302761,9.584212
wc0,24.872492,-9.168103
wc0,20.304094,-0.6267498
wc0,10.072675,-8.911211
wc0,19.60875,-11.2966795
wc0,36.09079,-8.94352
wc0,18.969402,-17.988344
wc0,29.206827,-6.218737
wc0,18.890165,-23.656054
wc0,17.378942,-5.746288
wc0,16.475946,-13.19221
wc0,12.60385,-6.227606
wc0,10.958061,-10.813456
wc0,27.53245,-1.2950002
wc0,13.530351,-7.0714746
wc0,16.45124,-11.265374
wc0,29.259262,-4.238822
wc0,31.129015,-16.601084
wc0,25.272366,-1.2860154
wc0,22.135262,-2.8147585
wc0,27.757168,-15.949473
wc0,23.541752,-21.21387
wc0,15.3358965,-5.2671075
wc0,38.627045,-5.430231
wc0,17.318636,-10.822635
wc0,23.762472,4.046815
wc0,34.523056,-11.245818
wc0,29.29799,7.556182
wc0,29.285643,-6.2166643
wc0,11.469964,-22.04969
wc0,17.667654,-11.922147
wc0,25.954092,-7.6914663
wc0,10.859787,-2.0669
wc0,11.474777,-6.8486648
wc0,33.76056,-18.798084
wc0,14.77097,-16.687037
wc0,25.727785,-17.155302
wc0,18.171535,-20.575851
wc0,13.642318,-14.703615
wc0,24.700998,-17.578848
wc0,21.904428,-20.000967
wc0,29.638922,-1.85474
wc0,26.997217,-5.560263
wc0,22.999107,-1.583248
wc0,-21.94469,-15.011231
wc0,7.3586082,-9.255918
wc0,22.586338,-9.662391
wc0,32.322857,-7.809984
wc0,19.505926,1.1567256
wc0,27.216429,-2.9905498
wc0,31.1755,-7.1722865
wc0,16.037312,-13.678746
wc0,14.119962,-4.2651715
wc0,34.549988,-0.79861146
wc0,7.7498684,-20.161469
wc0,22.306652,4.783433
wc0,17.763432,-3.635698
wc0,19.641708,21.694199
wc0,17.843805,-21.669582
wc0,11.542226,-25.517593
wc0,29.860832,-7.2720222
wc0,19.441433,-26.651949
wc0,19.155052,-19.398796
wc0,21.513985,-8.65546
wc0,29.333075,-10.338352
wc0,19.362555,-4.1430874
wc0,20.105497,-15.673922
wc0,19.400715,-17.36482
wc0,22.928642,-23.307302
wc1,33.660503,25.982328
wc1,-21.67807,-0.90884286
wc1,-16.389767,15.431011
wc1,7.355452,8.149724
wc1,-27.549433,15.517648
wc1,14.427562,9.294816
wc1,12.334405,6.448347
wc1,2.4926426,-1.9248972
wc1,5.249971,20.34318
wc1,-15.90886,5.5315056
wc1,0.85633576,11.385148
wc1,-14.695761,12.062276
wc1,-17.70497,20.41928
wc1,2.7225218,0.45145702
wc1,5.5398855,13.668111
wc1,-25.359802,18.321444
wc1,9.392984,7.7960896
wc1,0.9502984,25.243305
wc1,9.058267,25.438654
wc1,7.1050773,2.1017377
wc1,14.709615,12.227034
wc1,20.100645,15.856893
wc1,-10.531442,15.937975
wc1,10.795424,4.2914
wc1,7.0162635,6.054738
wc1,-23.046173,8.98833
wc1,14.915137,12.926381
wc1,0.25832957,11.542011
wc1,-24.91706,17.93701
wc1,0.5603217,12.905238
wc1,14.619031,18.71625
wc1,8.408165,14.67689
wc1,-15.49564,-7.8920617
wc1,-1.0298624,0.30768284
wc1,3.2630274,-3.7469492
wc1,-1.8804889,3.931639
wc1,-19.442373,-13.982325
wc1,10.651851,7.823062
wc1,-24.240946,2.673186
wc1,-10.302836,-5.9111605
wc1,-4.9399347,3.88444
wc1,13.7422905,23.817057
wc1,-0.103996314,-4.499327
wc1,-1.191712,3.1680539
wc1,-27.386023,1.6445469
wc1,1.0246893,17.552954
wc1,-6.1977353,-7.99505
wc1,4.2675214,11.85128
wc1,-27.86568,2.334147
wc1,-4.7952585,-11.287992
wc1,3.3089764,-10.453615
wc1,-7.438327,-15.93819
wc1,-26.554638,-0.69548774
wc1,-32.096283,1.4925239
wc1,6.1885943,12.876981
wc1,-9.682685,-9.456895
wc1,-27.079618,3.6924143
wc1,-7.693215,13.655337
wc1,-20.907185,-4.9905105
wc1,-1.961461,4.6293693
wc1,-28.799887,13.223242
wc1,3.71874,-10.518364
wc1,7.597609,23.108438
wc1,-8.254718,2.2114756
wc1,-4.1090126,19.424498
wc1,2.6598623,13.208555
wc1,-13.312032,3.7159238
wc1,-13.685684,14.851484
wc1,-22.411335,26.222424
wc1,-21.407269,-0.06682216
wc1,15.635241,9.96534
wc1,-9.706792,33.45037
wc1,15.685585,13.991106
wc1,-25.686066,10.557296
wc1,2.272646,-14.051158
wc1,6.493982,7.5425396
wc1,-27.956732,-3.5134296
wc1,-3.7618043,-0.661515
wc1,-20.693562,-1.2251701
wc1,-1.6787473,-6.7817163
wc1,-1.7831019,18.710842
wc1,-28.271746,4.2430954
wc1,-4.3635345,0.32049954
wc1,-15.931589,-6.948573
wc1,-0.3399372,-0.19976556
wc1,-10.835839,-8.397602
wc1,5.461632,5.283384
wc1,-22.519997,-2.7548225
wc1,-24.014862,2.5992389
wc1,-9.143524,-12.807645
wc1,-24.388947,-3.6612594
wc1,-5.6891236,10.399048
wc1,-29.215311,6.155902
wc1,-26.949356,7.1537514
wc1,-22.573334,-9.2849045
wc1,-29.991364,11.806023
wc1,-5.69138,-14.332831
wc1,-22.735954,4.752887
wc1,2.5555427,-7.2033534
wc1,0.10699262,-5.5995517
wc1,-30.780548,8.503826
wc1,7.252482,0.40886813
wc1,10.910788,10.975152
wc1,-5.7326,3.3276644
wc1,-5.523725,-3.9903085
wc1,8.564752,5.518636
wc1,-18.027472,6.155816
wc1,3.0488498,-8.342359
wc1,-9.411418,-1.823676
wc1,-2.6658661,-2.0209622
wc1,16.565636,5.4004846
wc1,5.41264,-1.1279347
wc1,7.3251543,3.0902078
wc1,14.362037,2.0362647
wc1,10.982128,3.0364478
wc1,11.82201,13.6405945
wc1,6.0556912,16.707788
wc1,-6.1034846,13.67803
wc1,-0.641789,9.368866
wc1,6.7522707,18.118353
wc1,-24.470125,5.871962
wc1,-32.03174,-5.071976
wc1,-27.655075,4.798795
wc1,26.062382,12.6344385
wc1,-27.20981,10.11956
wc1,6.947175,35.608303
wc1,0.11560168,17.985023
wc1,4.2543607,-8.2916565
wc1,-1.1009444,17.081858
wc1,8.223169,23.566408
wc1,-17.021976,0.8970146
wc1,3.3625553,-17.61552
wc1,-3.6342342,-1.6284509
wc1,-20.39789,-13.8914795
wc1,-6.323504,-1.3632668
wc1,-4.0999475,1.392625
wc1,-5.205674,19.643524
wc1,-19.381926,2.2029996
wc1,-4.706782,-4.9382687
wc1,-7.0677395,-1.4943012
wc1,-15.678652,9.19767
wc1,-6.6379275,10.864501
wc1,7.305074,-7.7112103
wc1,5.689347,13.414717
wc1,21.912516,16.170033
wc1,-6.393138,-12.766292
wc1,18.531607,16.052607
wc1,0.08095198,-10.691035
wc1,7.1526985,-0.3698201
wc1,13.738551,20.167797
wc1,9.250104,11.439533
wc1,-0.39501598,12.713055
wc1,9.269064,4.457421
wc1,-1.6081281,-14.120991
wc1,2.5119479,3.1022687
wc1,6.106152,-18.07209
wc1,-16.57805,-8.205338
wc1,4.2303724,11.85252
wc1,-5.176741,9.71902
wc1,10.571523,-2.1934197
wc1,-17.234255,-5.0604653
wc1,-1.1039658,1.017322
wc1,0.7112068,0.692319
wc1,1.0302129,13.773584
wc1,-8.2203865,15.028541
wc1,-11.90772,1.5495615
wc1,-1.6487832,6.660072
wc1,4.153433,23.428627
wc1,10.181553,23.743267
wc1,8.287721,21.79339
wc1,-0.8451185,8.533173
wc1,-13.954925,18.656706
wc1,-5.126939,3.9271307
wc1,-4.6452074,31.932892
wc1,-19.03389,29.034597
wc1,8.823193,22.510742
wc1,24.990437,13.081677
wc1,-10.618074,26.628906
wc1,15.911541,18.854084
wc1,-21.634138,-5.0987253
wc1,0.61365724,-25.647837
wc1,-3.0276787,-13.399139
wc1,-32.568527,5.144194
wc1,-0.10408866,8.778044
wc1,-22.377611,5.3774514
wc1,-30.95018,8.672629
wc1,3.6515808,-20.276104
wc1,-0.50583225,14.299443
wc1,-13.686958,9.007542
wc1,-0.27851933,-13.034715
wc1,-6.6470513,5.129338
wc1,-23.442373,-6.7646794
wc1,-19.064737,-7.3768344
wc1,8.431205,-1.3159859
wc1,-19.976807,-1.7647909
wc1,1.8136622,-0.4646191
wc1,3.5833201,35.326973
wc1,-18.160028,-3.7318213
wc1,-23.98337,-7.4164896
wc1,0.398421,13.030644
wc1,-9.017084,-8.755867
wc1,-9.7223625,0.74644554
wc1,-18.480118,-9.496684
wc1,9.308142,7.5308013
wc1,-10.262628,-5.118423
wc1,-1.6517913,-29.158321
wc1,0.37426728,-19.47253
wc1,7.298393,1.2012835
wc1,6.6593475,0.21015461
wc1,13.936866,14.043001
wc1,13.734247,16.57849
wc1,-9.716558,-1.5481335
wc1,-0.7640044,19.829407
wc1,6.187869,15.746243
wc1,-11.51814,0.08732489
wc1,-9.660181,-0.3087271
wc1,-21.25629,-4.091347
wc1,20.754658,22.017954
wc1,-4.457726,-0.6166132
wc1,0.40827256,10.969149
wc1,18.895966,-1.2039942
wc1,12.873268,1.7426258
wc1,-1.2242974,-0.83582175
wc1,7.1976476,-4.1064982
wc1,-32.165497,11.959643
wc1,-6.8432345,-1.5459001
wc1,-3.5729756,1.7300801
wc1,-4.716242,-3.542539
wc1,10.253935,-0.33352986
wc1,1.5612932,8.936296
wc1,26.53562,22.691168
wc1,14.0069065,3.4372709
wc1,11.921702,4.390596
wc1,22.452465,7.4271803
wc1,13.880566,16.51275
wc1,7.4029956,29.12518
wc1,-18.695599,0.10299451
wc1,-9.411369,2.2012308
wc1,12.254897,5.5551105
wc1,-0.51746106,-17.248991
wc1,-18.215464,-11.967088
wc1,-10.917994,0.48879233
wc1,7.188188,19.268476
wc1,-0.5182789,8.666621
wc1,2.9166627,-11.034508
wc1,-25.756044,-3.0478454
wc1,11.153647,3.6045349
wc1,-12.44669,0.65950364
wc1,-6.9579167,1.9255583
wc1,-10.784018,-7.394379
wc1,5.6319256,1.6522067
wc1,-22.176064,-5.1889696
wc1,-16.446571,16.603012
wc1,7.7861547,15.306556
wc1,-7.019768,-10.743337
wc1,-23.861242,8.916898
wc1,15.892892,8.613267
wc1,-11.16824,34.335102
wc1,-7.2544084,21.395575
wc1,5.989544,19.500443
wc1,-19.560093,12.58191
wc1,20.231659,9.457312
wc1,-2.5802023,1.8837727
wc1,11.51311,-1.2197151
wc1,11.637575,-3.7587142
wc1,25.394545,11.315657
wc1,-14.516467,17.673645
wc1,12.477094,31.3034
wc1,-31.896812,8.068576
wc1,4.1912293,-11.833411
wc1,11.585768,-4.096506
wc1,8.555842,0.04303876
wc1,1.8053343,7.7179747
wc1,12.533559,31.50288
wc1,19.922213,9.7220745
wc1,15.788421,11.293742
wc1,2.526353,-0.2689462
wc1,24.223122,16.158424
wc1,-14.518814,0.89285195
wc1,11.170841,3.2671523
wc1,-3.695061,-0.7318684
wc1,12.197411,-6.9358487
wc1,15.479153,12.658075
wc1,-1.6689557,7.8917713
wc1,12.626619,-0.43687466
wc1,7.0740733,10.357396
wc1,4.2974024,-23.737726
wc1,3.9088535,31.559593
wc1,-26.784136,5.2657504
wc1,-25.368748,5.272684
wc1,-0.78471637,-11.499954
wc1,-0.7078976,-20.328629
wc1,19.905367,8.494778
wc1,-13.517934,-1.9403223
wc1,-24.402712,7.4763684
wc1,17.660685,32.379772
wc1,-12.170028,13.498399
wc1,-22.558828,-0.79101056
wc1,-24.252659,0.2629022
wc1,-2.8418634,-6.115769
wc1,7.1745157,27.646711
wc1,-31.416656,4.334319
wc1,14.398761,-1.1605225
wc1,1.1280185,11.675649
wc1,2.876584,-10.495313
wc1,10.983962,22.439308
wc1,4.098966,-18.81215
wc1,-2.5538187,11.033243
wc1,-2.5394714,-1.06615
wc1,3.927655,-7.665692
wc1,-19.285898,-12.997918
wc1,-28.798466,-6.252218
wc1,18.220108,7.503999
wc1,8.606421,-8.838854
wc1,12.170531,-5.452938
wc1,-13.693718,-19.419777
wc1,-22.443819,-10.551139
wc1,4.339886,6.6878867
wc1,-35.439568,3.9574807
wc1,-5.5882487,12.582817
wc1,-9.758615,-1.7505523
wc1,-8.652723,-7.8666353
wc1,-20.17923,11.237333
wc1,-33.41464,0.5652736
wc1,-13.772782,-10.51785
wc1,-29.391087,14.482802
wc1,-31.250587,4.2478795
wc1,-22.70903,-0.8749202
wc1,9.017355,-4.739321
wc1,-21.111437,-8.846712
wc1,-10.01811,-7.187179
wc1,3.3163483,-10.475639
wc1,9.361614,-9.056371
wc1,-6.804836,16.704988
wc1,-7.575705,-14.2099
wc1,-21.17913,2.78691
wc1,-20.85081,-10.666247
wc1,-22.725136,4.9291625
wc1,-2.2756345,6.9575653
wc1,4.8305984,2.1638787
wc1,-4.811302,-2.3629887
wc1,7.8050275,-0.86014426
wc1,4.6677823,-2.3616638
wc1,3.4687746,1.285829
wc1,-34.333347,7.6145067
wc1,8.449323,-1.0598888
wc1,6.9915795,35.55977
wc1,16.82273,3.2497437
wc1,18.44518,12.906151
wc1,-3.236479,9.40657
wc1,15.240879,12.275359
wc1,6.5557437,4.110299
wc1,-3.1380887,13.297716
wc1,5.2156425,18.86462
wc1,-10.439206,1.7384732
wc1,5.3287873,-0.9957253
wc1,6.036804,36.27119
wc1,4.1981897,1.5440099
wc1,11.722842,2.8915188
wc1,-2.6750858,-8.5662775
wc1,11.806285,12.733239
wc1,-3.8895211,21.19116
wc1,4.8424044,14.760932
wc1,-3.2472847,3.1159048
wc1,17.33512,7.624834
wc1,5.448975,14.614844
wc1,-3.2283163,-6.933996
wc1,-24.049263,6.592614
wc1,1.4089469,16.74529
wc1,11.243442,-1.3299353
wc1,-5.432943,24.680582
wc1,-18.052294,5.141459
wc1,-10.520377,2.3056605
wc1,-14.822878,13.332147
wc1,-5.6010895,17.969616
wc1,1.4878693,19.119143
wc1,-9.682548,23.41009
wc1,-18.156542,16.891846
wc1,0.20209785,22.82894
wc1,-25.315033,14.121008
wc1,-23.851624,-2.1216903
wc1,10.048764,10.70317
wc1,2.5936537,15.189585
wc1,6.3695626,14.520825
wc1,-15.757491,9.907478
wc1,-7.2152014,1.4685408
wc1,4.6545534,14.371549
wc1,3.1623862,-8.864513
wc1,-4.660197,1.3152866
wc1,2.942528,-6.4529495
wc1,13.592466,10.976987
wc1,-7.2364545,-1.8605729
wc1,13.823022,5.1116824
wc1,18.70423,-0.839517
wc1,7.6444187,9.451832
wc1,8.526897,0.93130744
wc1,12.486107,18.2221
wc1,19.3393,7.753664
wc1,10.2958555,5.248087
wc1,17.540695,8.575653
wc1,-3.9928286,4.7960157
wc1,1.247926,-3.238467
wc1,-1.4836547,33.2017
wc1,-18.101887,31.11507
wc1,-2.5053136,31.768923
wc1,-5.2804117,14.357772
wc1,15.278317,12.550288
wc1,5.544481,15.89517
wc1,-8.871448,0.63530487
wc1,-1.4467696,1.9096341
wc1,2.1380217,-20.140186
wc1,5.0604215,0.08235575
wc1,-21.704273,8.549838
wc1,-11.842582,2.3448155
wc1,-9.942872,3.494877
wc1,-8.31967,0.80174875
wc1,-15.534067,24.477583
wc1,-6.2705364,16.67951
wc1,-26.372824,9.207196
wc1,8.239103,-12.834183
wc1,-1.475559,4.302703
wc1,-4.790165,15.990695
wc1,-8.000873,-1.5548251
wc1,-29.45785,14.503126
wc1,12.797984,31.601664
wc1,1.5803102,-2.2169726
wc1,-9.073087,-14.002739
wc1,-30.192986,-8.753202
wc1,2.2363696,-5.653317
wc1,-23.144373,2.8742096
wc1,3.0330856,-6.1825924
wc1,10.675606,0.24909683
wc1,9.956659,0.04809199
wc1,-24.554525,-0.6606153
wc1,10.015685,-1.2499869
wc1,3.0484297,18.940063
wc1,-10.131197,-1.5399685
wc1,1.0063708,21.319498
wc1,-18.269545,8.245291
wc1,10.7279215,25.96381
wc1,7.955244,24.775818
wc1,-18.665314,-14.43346
wc1,6.2340593,21.224941
wc1,9.827575,12.004378
wc1,1.884236,6.323193
wc1,4.4474554,9.084493
wc1,-0.16417363,0.70401156
wc1,-9.783682,-2.7802532
wc1,10.726639,6.6940827
wc1,14.0454235,1.8114371
wc1,-13.949696,12.701804
wc1,-11.593874,27.775034
wc1,-2.0592473,17.872679
wc1,-8.003741,9.742979
wc1,-25.363401,18.329744
wc1,3.5285552,-6.4928737
wc1,-24.19091,9.934033
wc1,-35.17101,9.75102
wc1,-8.801923,-2.2841165
wc1,-5.9027348,-16.85394
wc1,9.35734,13.643382
wc1,5.5438356,1.183306
wc1,-14.725397,9.615664
wc1,2.1269166,-20.216227
wc1,1.6298033,-0.69362766
wc1,10.024393,4.517231
wc1,1.5253918,-1.2830168
wc1,13.823014,5.461238
wc1,-5.1508703,4.2729626
wc1,-5.014559,-2.4169345
wc1,-3.2420037,-6.603178
wc1,2.643524,-3.9179957
wc1,9.091698,-3.109472
wc1,-20.803572,18.607859
wc1,-12.239309,-2.8642929
wc1,-13.623339,-16.997335
wc1,4.58265,39.577248
wc1,-5.3241196,-1.4425853
wc1,-21.414068,15.695921
wc1,-1.124413,8.137815
wc1,-15.768611,24.334663
wc1,-6.4197392,14.6334915
wc1,-11.39156,-0.75913835
wc1,-10.28485,-18.498087
wc1,-18.524763,-4.1212544
wc1,2.4803755,9.277645
wc1,-33.233517,0.7191543
wc1,-26.35125,23.15048
wc1,-10.472168,4.162384
wc1,5.527061,11.200614
wc1,-5.58192,7.779375
wc1,-6.528569,-14.869275
wc1,-20.359169,6.119409
wc1,-21.351799,-3.8367062
wc1,16.442999,6.9313297
wc1,-8.816247,-21.993658
wc1,-3.7587423,34.38192
wc1,-5.367264,-3.7867413
wc1,-5.879946,-12.402295
wc1,-29.427578,3.5685034
wc1,10.198761,9.003155
wc1,14.296986,0.8660696
wc1,0.4413992,15.685049
wc1,-8.499072,-13.198925
wc1,4.45608,-6.039159
wc1,-1.1807207,1.5327541
wc1,0.9016996,5.1692204
wc1,-0.02898101,14.301546
wc1,7.615388,-1.060439
wc1,-2.0177212,-11.727037
wc1,-11.893305,-1.4062293
wc1,15.716856,19.832897
wc1,-7.046345,-6.12736
wc1,2.4399128,3.0395615
wc1,7.7988935,13.210347
wc1,-23.50591,16.857805
wc1,13.264436,25.5488
wc1,-23.34424,19.634876
wc1,-14.298274,30.006182
wc1,6.865368,21.42563
wc1,-18.0663,31.142527
wc1,-30.584326,8.414596
wc1,10.935344,-2.931883
wc1,20.519918,14.960236
wc1,-18.5288,-2.969826
wc1,3.8226542,8.972978
wc1,12.963852,12.751745
wc1,16.44905,0.5666128
wc1,15.612098,20.13853
wc1,18.552597,12.07353
wc1,-3.4477954,4.663555
wc1,16.458199,22.238285
wc1,1.7665323,-2.2355165
wc1,9.956019,-14.949745
wc1,2.4568858,4.6461124
wc1,6.2580276,-7.9502907
wc1,13.010694,-4.448753
wc1,11.218509,27.654343
wc1,-7.2014403,-0.29576433
wc1,14.263402,3.5881925
wc1,-6.3780575,-10.330645
wc1,-4.673124,15.099289
wc1,-13.57363,2.3353372
wc1,7.95713,7.069795
wc1,-23.615982,8.139426
wc1,-12.096058,9.366381
wc1,-8.744641,-2.09525
wc1,-19.618183,-11.050637
wc1,-0.7987054,14.096971
wc1,-6.134187,-5.0835595
wc1,-27.948164,1.0451468
wc1,-16.893356,8.243506
wc1,7.77817,15.236512
wc1,-31.279932,-0.07230533
wc1,-25.263441,-2.7547472
wc1,-31.788025,14.191322
wc1,-11.727595,-10.914867
wc1,1.3145261,-9.288076
wc1,-26.18795,5.1724725
wc1,-28.855152,7.060867
wc1,6.2921505,-1.8018411
wc1,0.24571273,15.471548
wc1,6.216273,8.398051
wc1,-6.3618674,-11.454557
wc1,-0.7252964,1.6341712
wc1,6.7723584,13.649773
wc1,-7.0178876,20.180468
wc1,0.8006569,15.595368
wc1,-20.00309,4.829497
wc1,6.206585,20.093555
wc1,-5.382736,24.515253
wc1,-25.945015,4.211769
wc1,-7.833292,7.6263714
wc1,-12.41011,18.772356
wc1,-22.037333,1.3378905
wc1,-3.3526833,-15.8340225
wc1,4.8463078,-0.9921086
wc1,-16.254591,16.627333
wc1,-2.364769,5.5981994
wc1,-13.156875,-6.9910145
wc1,1.7510742,1.0625238
wc1,2.3063517,-5.8966894
wc1,0.066299744,-10.96266
wc1,1.8429521,13.315279
wc1,-21.383123,10.734047
wc1,-31.444826,3.0454094
wc1,-13.779861,10.539091
wc1,-11.556405,4.0800705
wc1,-10.191767,4.430272
wc1,-27.062307,16.676363
wc1,-4.144788,-11.718514
wc1,-24.314,6.1411676
wc1,-16.438192,-5.354506
wc1,0.035762053,2.134356
wc1,-32.243217,11.970787
wc1,3.5683534,-3.4348123
wc1,-27.16599,11.022336
wc1,-33.770435,-0.2670848
wc1,2.1404264,2.696533
wc1,-6.7875004,12.215866
wc1,-27.061365,6.734792
wc1,15.355004,-5.239817
wc1,-17.850138,22.37128
wc1,12.687016,12.027667
wc1,2.751078,0.5645719
wc1,-6.144971,2.7431257
wc1,-0.67655337,-0.32593933
wc1,3.0176868,1.8639035
wc1,-33.556656,3.8038752
wc1,6.017529,4.77789
wc1,-6.456585,0.35256997
wc1,2.6466615,-15.052811
wc1,5.5021315,-14.923968
wc1,-25.56632,12.458662
wc1,-3.9973762,-10.155268
wc1,-24.294432,2.6147597
wc1,-9.106293,-7.8907166
wc1,-10.805604,-8.050522
wc1,2.8553069,-12.437668
wc1,-8.722005,-8.368196
wc1,-17.458788,10.10957
wc1,-16.792809,-2.8941445
wc1,-4.4062805,14.880542
wc1,2.2099366,-1.2268695
wc1,3.9741914,15.660815
wc1,-3.7169442,18.393612
wc1,-10.315826,18.970783
wc1,-19.828707,-5.19768
wc1,16.964075,13.413983
wc1,-28.689749,-3.4749122
wc1,-25.651419,2.3629453
wc1,-26.668282,12.197534
wc1,-26.174492,-1.5574816
wc1,-33.939724,-3.9154346
wc1,9.358085,-12.808218
wc1,-8.079746,-12.667413
wc1,8.3602705,-3.4891708
wc1,6.442849,-4.6758165
wc1,5.2664347,-1.7516221
wc1,-1.6379305,-19.532003
wc1,-12.7881975,7.0839877
wc1,-16.424675,2.0132031
wc1,8.995238,-2.8431554
wc1,-16.20633,2.635759
wc1,8.425724,-2.2945127
wc1,10.979051,-8.082783
wc1,-20.84314,13.584227
wc1,-19.605793,6.060699
wc1,-15.31785,6.9942975
wc1,5.688174,-1.4006714
wc1,-17.027851,3.2311327
wc1,-31.992971,5.882834
wc1,12.795927,15.189586
wc1,9.927264,27.45728
wc1,2.075942,5.207015
wc1,-27.46451,10.053763
wc1,23.57555,4.1964817
wc1,8.24478,18.05086
wc1,-4.0468116,5.302515
wc1,13.193683,-4.9100523
wc1,-15.34201,-2.4881437
wc1,-4.7187486,0.042721506
wc1,-18.258835,-11.876606
wc1,10.663891,12.979953
wc1,-21.596918,-8.909292
wc1,1.0376768,-0.32512745
wc1,5.676123,22.464426
wc1,-9.905229,-6.371133
wc1,-1.1402841,15.411919
wc1,-12.263057,5.7008824
wc1,-30.436638,4.1742816
wc1,-27.125278,7.849953
wc1,-0.9465973,-14.1793995
wc1,16.548063,9.379083
wc1,-1.9493372,-11.761594
wc1,-33.216225,2.6159658
wc1,5.2393785,-1.9946369
wc1,6.5275903,-14.27319
wc1,0.9754803,-6.3705993
wc1,-24.403954,1.0379465
wc1,-27.953506,8.90718
wc1,-10.830363,-10.3038025
wc1,-13.31488,4.6914806
wc1,-7.1258082,-12.617446
wc1,-5.7997603,-3.33802
wc1,3.9347913,-1.2927839
wc1,-9.692305,-1.6641212
wc1,-20.106306,-3.1590228
wc1,-9.597236,-4.0769396
wc1,0.36876124,33.352158
wc1,-18.060303,-8.969332
wc1,6.470478,18.041264
wc1,-21.95785,2.4536495
wc1,-9.985602,28.13383
wc1,3.9485009,5.509045
wc1,14.234808,8.771632
wc1,2.9855874,-2.93113
wc1,-5.3449244,-15.647139
wc1,8.537297,9.533225
wc1,4.9089637,-7.3558965
wc1,2.9233887,6.243527
wc1,-16.178444,10.266729
wc1,14.581639,20.317837
wc1,-2.0688927,20.031694
wc1,-0.46103638,13.940523
wc1,-3.8777785,25.817673
wc1,-26.014572,23.520039
wc1,-2.137832,29.685286
wc1,6.0657125,-7.752691
wc1,2.7938752,4.6811104
wc1,-24.80722,9.428189
wc1,5.310999,36.662834
wc1,17.738394,4.5891714
wc1,7.172544,7.0987134
wc1,-31.913452,-5.0542774
wc1,-0.59293705,-4.7947645
wc1,-17.446613,0.12849307
wc1,-19.37852,-16.549854
wc1,7.263018,8.13668
wc1,2.491944,-8.147128
wc1,5.3779182,-3.952804
wc1,-6.9093537,-21.495018
wc1,-31.751194,2.133699
wc1,-5.8021226,-2.4534557
wc1,-20.765171,3.9996753
wc1,-7.466612,-8.4322815
wc1,-25.591581,5.575301
wc1,-8.260451,-0.074558206
wc1,-16.22546,11.345092
wc1,-17.627966,4.3429127
wc1,-2.0957663,-5.749838
wc1,-10.93194,-1.6011336
wc1,-2.128769,18.750885
wc1,-27.407307,-0.35442334
wc1,-22.515306,7.67593
wc1,12.122027,22.292326
wc1,0.548056,10.983087
wc1,-10.240634,-11.121994
wc1,10.5799,15.474203
wc1,-8.2681,6.2737494
wc1,8.529136,12.5507
wc1,2.1896336,12.055655
wc1,6.323748,9.610333
wc1,-3.494027,15.022894
wc1,-7.669981,4.5344367
wc1,-15.151669,4.9709473
wc1,0.3767568,4.065521
wc1,3.8530927,-14.750588
wc1,-2.2128055,7.0338984
wc1,-20.600689,5.4775796
wc1,-21.708862,5.83544
wc1,-3.0974689,6.2848907
wc1,-10.202728,-1.9929681
wc1,-23.736221,-2.1568778
wc1,6.7233477,6.4947724
wc1,-22.633585,0.02254318
wc1,1.0510767,3.887831
wc1,-5.511867,18.613428
wc1,2.995498,-12.057528
wc1,-15.024671,-17.3059
wc1,3.6151931,15.553128
wc1,-22.425524,26.222837
wc1,1.2419367,6.5509686
wc1,1.4311161,26.144926
wc1,-29.457611,-3.4042344
wc1,-17.26549,1.7426667
wc1,9.205059,11.669353
wc1,-6.6566324,2.2832963
wc1,-14.570368,8.501278
wc1,14.281914,8.89621
wc1,-4.5478573,-12.48311
wc1,7.389498,23.355309
wc1,-18.32354,-2.577988
wc1,-6.235113,0.6121222
wc1,-12.462535,11.660215
wc1,-15.750234,4.458568
wc1,11.744742,7.463797
wc1,-4.8165364,1.8777854
wc1,6.7960153,2.1269333
wc1,-2.8914711,-3.0130389
wc1,4.4837184,13.533703
wc1,-17.742361,0.3088181
wc1,-31.845892,14.2387085
wc1,5.458439,15.871504
wc1,-26.544415,-7.9421244
wc1,8.612403,-0.9358362
wc1,-15.804859,24.312557
wc1,16.609184,12.006977
wc1,-0.51801157,2.7151678
wc1,-1.9195713,4.059935
wc1,9.194479,0.08017313
wc1,-11.49638,14.403151
wc1,-14.561218,0.958092
wc1,-24.107382,-5.023822
wc1,-6.970597,-2.227047
wc1,10.074065,27.492363
wc1,-13.323885,-10.674905
wc1,5.027429,2.2958984
wc1,-2.2570248,-0.87856185
wc1,-9.414647,18.545813
wc1,-17.579456,9.50291
wc1,-2.53654,1.3425417
wc1,-28.784456,11.209491
wc1,-17.126286,5.85194
wc1,-21.160198,-10.595381
wc1,-28.954695,7.9523616
wc1,-12.170516,-12.070636
wc1,4.9088974,1.7253222
wc1,-27.169329,4.8041553
wc1,8.420377,14.307577
wc1,8.641509,9.586331
wc1,11.889266,-1.4935228
wc1,-1.1804699,8.189306
wc1,-26.941216,-2.6396039
wc1,4.7203016,-9.125718
wc1,11.340386,7.7021136
wc1,-11.486492,10.60759
