label,dim1,dim2
wc0,-19.58144,-15.023967
wc0,19.628824,-26.966799
wc0,12.725482,-19.630726
wc0,15.824104,-20.601973
wc0,-12.164537,-13.753592
wc0,-2.8564775,-24.082045
wc0,5.0512304,-34.557903
wc0,13.5710335,-20.366817
wc0,-17.406643,-21.929302
wc0,9.438111,-24.431862
wc0,-6.2162867,-17.666946
wc0,-12.896942,-19.55074
wc0,-5.351313,-19.270428
wc0,6.5837636,-2.2648826
wc0,-18.965263,-22.885736
wc0,9.602279,-26.332655
wc0,-16.528374,-23.690784
wc0,10.053852,-29.157309
wc0,-20.63695,-27.754732
wc0,13.135639,-29.36348
wc0,19.898064,-27.471613
wc0,12.041552,-24.04347
wc0,-13.105043,-24.40615
wc0,-14.763745,-28.834642
wc0,-1.8345697,-25.820086
wc0,3.6393502,-28.110203
wc0,-7.1466303,-27.230534
wc0,-1.5943059,-33.9716
wc0,-10.563871,-26.873238
wc0,-1.8738228,-19.720465
wc0,15.906587,-20.877596
wc0,-6.1000547,-23.619448
wc0,8.589016,-22.549124
wc0,13.976177,-19.982794
wc0,-15.423105,-25.334963
wc0,-1.7251823,-26.6161
wc0,-7.3517723,-23.080656
wc0,-9.240477,-21.621376
wc0,-4.4359503,-29.175613
wc0,10.359031,-30.835737
wc0,-8.597968,-26.436146
wc0,-11.060267,-23.422256
wc0,-7.1355944,-26.573343
wc0,-16.077126,-19.442314
wc0,-7.566097,-23.05167
wc0,19.453955,-23.109886
wc0,-1.6700451,-23.6311
wc0,-15.970929,-24.226938
wc0,5.680109,-36.26896
wc0,17.203411,-23.2877
wc0,3.4431896,-22.636204
wc0,19.710798,-24.767467
wc0,8.084025,-27.351236
wc0,-3.4874654,-30.491049
wc0,-7.340825,-35.086594
wc0,12.614602,-27.482393
wc0,15.484458,-28.632927
wc0,3.4706225,-25.735632
wc0,-6.9557467,-32.820488
wc0,-9.383359,-19.042187
wc0,1.8165245,-27.64232
wc0,7.84506,-20.388687
wc0,-3.3675785,-25.577332
wc0,-2.3035216,-25.171326
wc0,11.540138,-37.777447
wc0,-11.482582,-17.00358
wc0,-10.697989,-19.766506
wc0,0.9313932,-22.02687
wc0,17.040518,-23.077597
wc0,6.1727295,-22.631897
wc0,-8.027492,-20.041893
wc0,-15.763732,-22.709282
wc0,-8.788559,-24.900927
wc0,10.1930275,-26.944967
wc0,-1.2173439,-14.307234
wc0,-0.896205,-10.145352
wc0,17.712135,-24.94178
wc0,8.104082,-21.906672
wc0,7.335066,-21.408941
wc0,2.850266,-23.843166
wc0,-12.893335,-20.158806
wc0,12.285309,-21.904873
wc0,11.851675,-25.48919
wc0,-5.291648,-19.187092
wc0,12.52453,-16.064781
wc0,14.866825,-22.584892
wc0,-11.591152,-23.186937
wc0,-4.26853,-18.327116
wc0,-17.5231,-24.69633
wc0,-6.7453775,-26.67062
wc0,11.8150625,-23.269775
wc0,-14.898275,-12.319735
wc0,-16.031883,-22.660332
wc0,-17.580544,-20.031515
wc0,10.391766,-23.910217
wc0,3.1844866,-44.417244
wc0,12.5036125,-19.613203
wc0,-20.866943,-15.630581
wc0,-19.566113,-15.056106
wc0,7.1667476,-19.569998
wc0,-1.0058309,-0.5709455
wc0,-17.33749,-12.263768
wc0,-13.898389,-12.859834
wc0,-20.830116,-15.708243
wc0,21.64888,-13.109772
wc0,-18.224802,-0.894125
wc0,-17.894346,-17.425606
wc0,-6.557955,8.231779
wc0,-12.601687,-22.756725
wc0,-2.9822953,-20.908976
wc0,-16.44295,-30.585285
wc0,14.256442,-21.66617
wc0,21.515266,-20.099283
wc0,5.151302,-24.232836
wc0,13.16271,-23.560936
wc0,-7.5027027,-17.158672
wc1,-22.841053,13.321719
wc1,-8.404574,6.258017
wc1,6.606312,-4.7048564
wc1,4.516912,9.412097
wc1,3.6230507,5.9826565
wc1,4.5127683,0.0395959
wc1,6.2843122,-15.6963
wc1,3.1506028,-10.664066
wc1,9.167395,-7.4822397
wc1,3.655024,4.5612206
wc1,-0.69867057,2.1452909
wc1,14.266175,1.9346424
wc1,5.268665,4.1752954
wc1,-0.1475319,7.7713747
wc1,14.535429,-4.128611
wc1,-1.3721513,-2.342661
wc1,-0.133683,6.7808814
wc1,2.9500663,2.1257138
wc1,-4.5851035,7.141521
wc1,-1.9744706,10.349207
wc1,-1.4708163,4.5111675
wc1,3.2836986,3.9520156
wc1,5.3816924,4.2989573
wc1,2.325335,6.7385974
wc1,6.7084255,-1.383541
wc1,-0.57209516,-2.1283529
wc1,1.5708436,-19.638214
wc1,-7.4415607,-9.87395
wc1,-14.461473,-6.874953
wc1,11.728591,-5.333114
wc1,0.63160944,-8.181801
wc1,21.602633,-27.0387
wc1,-6.837948,1.1884928
wc1,6.0997515,-2.1402
wc1,-8.861262,4.3766146
wc1,9.737033,0.20046942
wc1,-3.2816784,-13.7699995
wc1,0.59899104,4.1982718
wc1,10.795847,0.12151353
wc1,-8.2973,-17.487284
wc1,0.43302125,2.4524877
wc1,2.5131292,7.9911323
wc1,7.8592706,10.413977
wc1,-6.6519136,4.3711915
wc1,-19.078115,-3.8574169
wc1,2.6595662,3.603568
wc1,11.903759,4.865365
wc1,-10.927808,7.7832074
wc1,4.029972,-2.8653631
wc1,11.951961,-2.9537935
wc1,5.7225924,1.4502128
wc1,-17.13495,-15.038752
wc1,1.6030124,12.007558
wc1,1.7107332,9.810402
wc1,-6.12489,33.094906
wc1,2.943428,9.610291
wc1,-5.6546264,6.1890826
wc1,-3.8068511,-19.37431
wc1,7.3861475,-1.2335002
wc1,3.5485365,7.5428667
wc1,5.885026,9.222707
wc1,7.0538898,6.0377035
wc1,-4.041328,12.192508
wc1,9.721274,6.158016
wc1,19.451893,0.6687388
wc1,-0.7180368,2.7703254
wc1,16.674973,-12.403675
wc1,-18.194191,5.7824187
wc1,-11.64963,-14.044773
wc1,-20.038052,-12.800246
wc1,-0.15984352,17.422787
wc1,1.8077515,11.954523
wc1,4.701624,10.297224
wc1,2.0926087,29.93887
wc1,5.315533,9.154322
wc1,4.6305118,10.27965
wc1,-4.9018555,13.727207
wc1,0.7021733,11.274334
wc1,-3.6095462,14.7814
wc1,2.1172638,10.537396
wc1,2.4818954,-8.408447
wc1,-9.768103,-3.7114463
wc1,1.1932614,-12.24326
wc1,8.273316,-7.7817388
wc1,19.949286,-17.548307
wc1,-10.280974,-16.668537
wc1,1.4104906,-5.5644317
wc1,-7.6995215,1.2605935
wc1,1.116417,-3.3298397
wc1,-17.898262,4.679108
wc1,8.026625,0.78430057
wc1,-10.601822,7.675654
wc1,-3.8590815,-3.672196
wc1,-6.5836973,-6.3321934
wc1,-10.529048,-3.0309436
wc1,4.179058,-1.1689664
wc1,-2.1155477,-8.794421
wc1,5.7903748,-7.716414
wc1,11.372524,-1.9529628
wc1,3.5753412,-4.4284964
wc1,-10.092745,-3.7166061
wc1,-3.2679148,-2.4437222
wc1,-6.3857975,5.5671477
wc1,-13.411226,2.2982984
wc1,-6.6507545,8.719178
wc1,12.03793,-10.4204235
wc1,0.2989205,1.2873999
wc1,-3.6474364,-5.87181
wc1,0.8706448,-5.268787
wc1,3.2237878,4.941314
wc1,6.4353642,7.4159174
wc1,-16.786491,-25.124382
wc1,0.9437412,-21.626343
wc1,-3.7531085,-0.7517977
wc1,-1.9859706,9.962326
wc1,1.1381423,6.199721
wc1,3.3073967,-0.19186191
wc1,-16.092068,-29.064863
wc1,17.445208,-7.2761474
wc1,-12.954527,-2.1055915
wc1,10.571991,0.9078971
wc1,11.083832,-12.191827
wc1,3.4974322,-7.586231
wc1,-11.281356,-3.8581824
wc1,6.568929,5.568794
wc1,-18.492064,0.9442626
wc1,14.115004,-11.493339
wc1,5.833142,-8.684887
wc1,-17.75203,-10.056078
wc1,4.646885,7.7886877
wc1,-14.693736,1.9228688
wc1,-4.4859095,8.847549
wc1,8.554864,5.9294157
wc1,3.4898496,11.203472
wc1,-1.4468246,4.594474
wc1,-12.939005,-19.424236
wc1,3.9524179,3.4338708
wc1,-0.19635579,-2.6563957
wc1,-4.5291142,6.929953
wc1,6.345427,0.37010345
wc1,-13.73022,-8.176796
wc1,-8.632021,-0.48445427
wc1,-5.164109,-9.63988
wc1,-1.299436,-9.9878025
wc1,11.947947,-12.926352
wc1,2.7433388,-11.036981
wc1,-4.4127383,-9.68401
wc1,14.117947,6.506926
wc1,-7.455572,5.1442566
wc1,14.857964,-12.112687
wc1,-9.708929,6.882947
wc1,11.529032,-1.6425258
wc1,7.146648,-4.72474
wc1,8.392586,0.3966384
wc1,-2.6818714,-2.8362
wc1,-4.0094795,-6.6541166
wc1,-16.210176,0.91250265
wc1,9.866912,-5.600861
wc1,9.407003,-13.150196
wc1,-15.725993,0.41406083
wc1,-4.3805585,-12.398551
wc1,-6.5369973,-1.077136
wc1,7.6942334,-2.2985063
wc1,-6.6871557,-9.379588
wc1,-4.8776507,2.8166506
wc1,-2.032038,-8.207077
wc1,-15.718788,-2.2035997
wc1,7.0641522,-11.187643
wc1,-6.0808034,-10.142352
wc1,-7.7404943,-4.1024523
wc1,13.24185,-3.5277402
wc1,6.821757,-10.550553
wc1,-7.375597,-2.5600488
wc1,-8.017028,-6.8176613
wc1,-1.3975126,-5.517523
wc1,13.385903,-10.93597
wc1,18.522314,-8.198371
wc1,-2.6860235,0.48088253
wc1,8.142476,-6.764181
wc1,-12.024084,-0.1364245
wc1,-6.7363024,0.1379581
wc1,14.416413,-7.4031544
wc1,0.8901375,-7.285241
wc1,-20.499355,-1.569879
wc1,-20.138603,-7.54684
wc1,-3.1744115,-5.205402
wc1,8.597997,6.229134
wc1,7.5063076,12.496901
wc1,2.4228106,1.36598
wc1,-2.0315506,2.5719965
wc1,6.4678817,2.9648309
wc1,-7.7278185,1.2161372
wc1,3.7961206,5.4940543
wc1,2.9368715,0.920636
wc1,14.126828,6.6408153
wc1,9.7304945,3.0417087
wc1,-2.821975,-1.8255423
wc1,-7.2331886,-1.3051687
wc1,4.276448,-5.5795035
wc1,5.0417447,-10.386644
wc1,-10.249619,0.3473774
wc1,12.5503235,-0.39156777
wc1,-1.8804419,-2.4128907
wc1,9.9369955,-5.864477
wc1,-6.0034995,-6.9236474
wc1,-16.795996,-9.596533
wc1,8.121032,-0.48564112
wc1,14.417815,-7.36788
wc1,18.409683,-11.476198
wc1,3.4356534,-4.3032546
wc1,-15.551982,0.1416678
wc1,12.478138,-2.5906925
wc1,-3.605715,9.3771305
wc1,-14.437842,-9.11893
wc1,-3.6090512,-13.49145
wc1,4.593142,-15.751888
wc1,4.8286076,-5.023026
wc1,5.415248,-14.522804
wc1,5.385165,-9.526112
wc1,-3.0098057,-7.2974935
wc1,-9.274004,2.5467918
wc1,-8.648204,12.257046
wc1,7.668269,2.243774
wc1,-2.5917037,8.620066
wc1,-9.942002,-4.4640317
wc1,-3.797169,-6.3934236
wc1,11.997006,-1.4118053
wc1,12.230728,-7.923956
wc1,3.4430923,-3.547631
wc1,0.51829,-2.2738607
wc1,0.9361307,-4.564245
wc1,10.356853,-0.4432369
wc1,15.320257,-7.547581
wc1,6.266568,-0.6816811
wc1,11.34863,-0.36000267
wc1,18.033972,-8.193635
wc1,5.2987494,-6.5841937
wc1,-1.1926602,-3.1046607
wc1,-11.524352,4.657086
wc1,-18.718462,-4.226615
wc1,-6.8053455,-3.5544004
wc1,20.389824,-8.672596
wc1,12.543766,-20.560093
wc1,1.5073035,5.208762
wc1,1.6354591,9.761779
wc1,1.8004103,11.608848
wc1,15.393756,-15.067546
wc1,-0.8259881,-6.552162
wc1,-11.696184,-8.45391
wc1,5.018066,6.430709
wc1,-2.5959609,-6.4684505
wc1,3.184821,1.3130815
wc1,6.3557906,7.687963
wc1,12.3391285,-8.032927
wc1,-3.0266745,7.68981
wc1,10.638029,7.198682
wc1,2.3198051,0.17470133
wc1,16.63822,-10.418039
wc1,-7.814624,-5.453502
wc1,10.292997,-1.4164157
wc1,-4.9319715,-4.899467
wc1,-17.916658,4.734963
wc1,-13.21317,-2.1363597
wc1,7.5821414,-5.443639
wc1,8.172118,-15.039958
wc1,-11.22144,3.9989133
wc1,5.50359,-7.627948
wc1,-1.4612119,-2.470797
wc1,7.339979,6.447067
wc1,5.875158,-12.213912
wc1,-3.8281953,-4.8625236
wc1,3.327766,4.1677904
wc1,9.6996,9.621214
wc1,-0.07604928,7.994859
wc1,2.843092,-2.31578
wc1,-7.2267127,-11.029135
wc1,8.599802,5.057414
wc1,-1.2820436,0.53160787
wc1,4.6755924,6.835209
wc1,13.006034,-17.03731
wc1,-10.716949,-8.766197
wc1,10.7034025,-15.398667
wc1,19.494688,-2.929686
wc1,-1.950714,-2.047135
wc1,12.687418,-6.149738
wc1,7.3590536,-5.046666
wc1,-9.159784,-9.881716
wc1,5.393777,-6.52986
wc1,16.388947,-8.811285
wc1,-11.926354,-7.526065
wc1,9.068147,-1.75193
wc1,-0.50899094,0.13061127
wc1,15.591824,-11.321855
wc1,10.947552,-11.546296
wc1,12.616365,-4.28284
wc1,13.074962,-3.5107853
wc1,4.3710413,6.8458576
wc1,14.31445,1.7405007
wc1,-5.4119644,7.477295
wc1,0.8657101,-12.7031975
wc1,-8.819231,-1.5880555
wc1,-3.0616155,4.981493
wc1,-7.015301,-5.198956
wc1,-2.6740997,-7.976429
wc1,4.905653,10.943792
wc1,3.3403432,0.34773105
wc1,0.8264525,6.2608294
wc1,6.2336836,10.73893
wc1,-1.5247002,-0.9219232
wc1,-3.6980846,4.0696864
wc1,-17.569708,-10.033742
wc1,-14.056873,1.7914767
wc1,-14.961858,-4.476463
wc1,-5.455834,-2.7479286
wc1,-5.0369763,-17.476946
wc1,-2.6709032,-1.6582985
wc1,15.114584,-13.481864
wc1,0.69434667,13.578762
wc1,-16.839714,-5.539508
wc1,-4.5923867,-11.64779
wc1,2.647544,-9.50549
wc1,-7.8300433,-9.521125
wc1,-8.141113,-2.4787667
wc1,-11.3936405,-11.043301
wc1,-5.586797,0.3067417
wc1,-11.504779,5.7492704
wc1,-5.108872,5.264679
wc1,12.503638,-6.9131694
wc1,6.4352427,-8.363612
wc1,-18.649837,-5.9079456
wc1,10.903016,-6.4346375
wc1,8.308707,-16.1256
wc1,-6.8082685,2.15383
wc1,-5.6245794,0.45041084
wc1,0.91689575,-3.9390495
wc1,4.6021957,-0.833161
wc1,-9.990964,-3.2443068
wc1,11.386497,-9.166423
wc1,-7.3661866,-8.139176
wc1,-7.880855,5.300001
wc1,6.05118,-6.9170065
wc1,3.768434,-8.250517
wc1,-13.902045,-0.06550812
wc1,-5.5695124,-6.6288342
wc1,10.645136,-10.877992
wc1,-1.8593664,-11.554315
wc1,19.151407,-7.5510335
wc1,5.7928553,-7.790715
wc1,7.573801,-5.4412556
wc1,-5.536337,0.058263965
wc1,6.8833466,-2.7458463
wc1,-7.62633,7.049915
wc1,16.187489,-10.864398
wc1,-2.3828812,14.576567
wc1,1.5880214,1.2916116
wc1,16.49393,0.50610435
wc1,-4.8591638,10.821122
wc1,-5.060824,5.5846143
wc1,16.672691,-5.0194874
wc1,-4.81872,-2.9916403
wc1,5.371929,4.110127
wc1,1.3757474,7.1152096
wc1,-5.6609645,-1.9942417
wc1,2.6103623,-4.8473244
wc1,10.762981,0.6062669
wc1,-0.31445873,-2.830766
wc1,2.100813,-5.012891
wc1,-14.371931,-2.658713
wc1,-10.864737,-1.6910905
wc1,-9.03122,5.252531
wc1,10.4522,5.506174
wc1,-2.883695,2.864365
wc1,-0.41636205,1.5087951
wc1,-2.8666878,4.931548
wc1,6.6212077,1.089846
wc1,6.1129727,6.1415167
wc1,-19.118841,-3.8592224
wc1,-3.6790636,1.972437
wc1,6.3506355,-8.469037
wc1,-1.0952009,4.611478
wc1,5.7082796,0.8027175
wc1,-12.142096,18.455809
wc1,9.141556,9.853891
wc1,6.255132,1.7474512
wc1,-2.422998,3.537083
wc1,1.452042,7.9326744
wc1,19.464422,0.7601563
wc1,3.4921777,0.11899872
wc1,-1.0569333,1.1479326
wc1,-3.7773275,1.9084733
wc1,7.8110065,-16.896317
wc1,1.4842279,-12.488316
wc1,-2.7956328,7.083231
wc1,2.5473402,-7.330223
wc1,13.494742,3.2755744
wc1,-2.9206302,2.967873
wc1,0.11650471,-1.1249344
wc1,3.238785,12.604683
wc1,-15.399658,-9.712732
wc1,-15.122465,-9.881413
wc1,-3.302266,10.744096
wc1,0.54299164,1.0895196
wc1,1.9223764,4.672403
wc1,-1.8617699,4.5194583
wc1,-7.5679517,7.043831
wc1,11.7820425,-0.02802686
wc1,0.44186702,11.149198
wc1,1.3984559,2.2709296
wc1,8.487458,-5.263712
wc1,-1.646085,1.7349169
wc1,-9.568036,-10.689044
wc1,-1.5184811,4.5768027
wc1,5.0298514,11.535817
wc1,2.3459165,-6.1688333
wc1,1.6483018,12.133966
wc1,3.835056,6.377937
wc1,1.9641458,10.125035
wc1,3.6252918,7.51846
wc1,-0.7541612,11.171509
wc1,-1.5395172,4.9297266
wc1,2.9173052,12.504518
wc1,-4.5106287,7.1931014
wc1,-15.371065,-1.4788249
wc1,0.6685123,9.341001
wc1,8.194449,0.94685763
wc1,5.146457,-10.338673
wc1,-3.744698,-4.6886067
wc1,1.4700369,-5.609544
wc1,-9.0828085,0.13565078
wc1,3.5231261,-0.9832516
wc1,12.564195,8.917287
wc1,6.349707,5.710023
wc1,-3.253403,10.760135
wc1,2.3310537,9.347346
wc1,1.1289601,3.3672936
wc1,12.720649,0.04474292
wc1,6.4052095,4.724846
wc1,8.098065,4.491122
wc1,1.6129806,5.8704214
wc1,3.705715,-10.549974
wc1,-1.6260848,-1.0761148
wc1,-18.45107,0.8411185
wc1,6.56977,5.1256695
wc1,1.406436,9.7413025
wc1,10.117766,-2.5070517
wc1,6.3390055,8.807567
wc1,10.872535,-15.124385
wc1,3.4629412,3.9248686
wc1,5.3562284,-2.728125
wc1,11.826149,0.0072890897
wc1,-9.555283,7.1794763
wc1,7.164924,-6.837555
wc1,-0.954039,1.4214243
wc1,10.304082,9.205377
wc1,2.9594069,-1.4711637
wc1,10.384636,2.3884873
wc1,6.9693937,-0.0073549915
wc1,0.6510858,0.9129277
wc1,0.4046735,-0.43717262
wc1,-4.43172,9.051168
wc1,10.808465,4.500507
wc1,-4.513552,-3.8342202
wc1,-3.6836956,6.41986
wc1,-6.499705,-2.6622593
wc1,-0.9296619,-2.9963028
wc1,10.039806,-6.1243405
wc1,-12.308237,-4.928492
wc1,-2.3932612,-12.414655
wc1,9.853846,-5.996116
wc1,-1.3812407,2.1557302
wc1,-10.960486,-6.7953925
wc1,8.657613,-4.029215
wc1,12.381058,-1.6142371
wc1,9.269765,-0.66601235
wc1,16.22765,-7.820389
wc1,-8.327784,-4.2800345
wc1,-5.0683017,13.148927
wc1,11.87726,-17.442457
wc1,-16.053797,2.1740654
wc1,15.55641,-5.0843315
wc1,-0.25024617,6.9333363
wc1,17.21462,-8.258665
wc1,15.048187,-11.367569
wc1,16.85362,-12.979129
wc1,4.475103,-11.895455
wc1,-11.672995,-6.1621833
wc1,4.8098826,-16.609385
wc1,-9.016601,-10.26148
wc1,6.7898035,8.976122
wc1,2.4042308,0.7519379
wc1,1.1772968,12.578246
wc1,9.163065,-0.26007766
wc1,-3.7952719,-7.1589956
wc1,4.900054,4.676771
wc1,1.242664,3.7627199
wc1,8.918121,4.62858
wc1,-8.343664,-18.801445
wc1,11.699375,4.7823157
wc1,-15.555829,3.6699004
wc1,-13.717242,-6.446046
wc1,-6.0637913,-4.823384
wc1,-10.890893,-10.828068
wc1,-2.0500426,-16.92333
wc1,-7.268486,-9.050522
wc1,2.5460775,-3.1225665
wc1,-14.719732,-0.7194446
wc1,7.867938,-2.2851706
wc1,-4.1191645,-6.079979
wc1,14.519022,-7.426859
wc1,5.178506,-10.134251
wc1,-16.87229,-2.960475
wc1,-4.2916274,4.636836
wc1,19.582663,-14.724944
wc1,9.230748,4.579753
wc1,9.739564,-4.079805
wc1,-15.4001045,-1.6384935
wc1,-6.4666605,-2.6867042
wc1,7.267495,-8.998244
wc1,7.1367664,-9.485732
wc1,-11.543172,5.6512933
wc1,-9.40478,-7.1192174
wc1,-7.897611,-16.902613
wc1,14.779828,-13.345172
wc1,-4.632559,-9.022297
wc1,2.3656185,-8.282489
wc1,4.3071737,-2.905502
wc1,7.4391174,0.91734904
wc1,-4.774664,-4.3330135
wc1,-9.289683,4.6368265
wc1,3.2567647,-3.045124
wc1,1.7840513,0.47775716
wc1,2.4341266,3.2241263
wc1,-9.785903,-14.180282
wc1,16.76158,-1.5431554
wc1,-11.40595,2.5587158
wc1,-1.599791,6.607303
wc1,6.1654305,-0.23340492
wc1,10.587924,2.3378112
wc1,-6.5921054,3.8853323
wc1,0.38300756,-7.840908
wc1,14.054664,2.1461112
wc1,-4.665864,3.8708687
wc1,10.814878,-4.555574
wc1,-10.630356,2.5643964
wc1,7.3007393,-6.4374824
wc1,-0.86067265,-6.481675
wc1,-0.9542816,-0.39635125
wc1,10.743175,-2.5369585
wc1,13.477083,0.6231633
wc1,11.250428,-2.305593
wc1,10.945292,4.3623185
wc1,11.061299,10.438583
wc1,1.915413,9.575702
wc1,-1.3362074,10.689465
wc1,-20.98381,-5.392453
wc1,11.966051,-4.2002025
wc1,5.303469,4.268817
wc1,8.624842,-7.354944
wc1,2.6041536,-2.5735438
wc1,6.5431466,3.0118792
wc1,0.88166976,-5.122721
wc1,13.906933,3.6035643
wc1,11.95651,-3.050421
wc1,-4.92418,-2.3242404
wc1,-16.794334,-5.52416
wc1,-4.7460704,10.308502
wc1,1.0314499,-10.028134
wc1,15.024729,-2.6532729
wc1,16.692928,0.5420015
wc1,-8.28368,-17.589195
wc1,3.5081184,1.4786538
wc1,-2.3895245,6.4438705
wc1,-2.8411276,-4.888858
wc1,13.669718,-24.69995
wc1,4.799048,8.383518
wc1,12.753239,9.03486
wc1,-11.17925,-3.6972318
wc1,-8.658055,-6.166755
wc1,-4.9025874,5.50434
wc1,13.573294,-6.584848
wc1,0.30578816,10.153268
wc1,11.570435,3.8101535
wc1,-15.857247,-2.416895
wc1,-14.954794,-9.502023
wc1,0.7397929,-7.1028395
wc1,5.016952,-4.4437466
wc1,13.258361,-13.318565
wc1,-5.7404947,-11.844891
wc1,-6.1071944,-8.23965
wc1,16.537422,-1.9139327
wc1,7.5130777,-12.362543
wc1,1.5683995,7.7451324
wc1,9.166084,-9.128301
wc1,11.654124,-13.787526
wc1,-0.029316997,-9.588638
wc1,9.474725,-12.727231
wc1,8.118706,0.7062797
wc1,16.753174,-5.9929094
wc1,-5.981249,-4.778666
wc1,-1.5938137,-7.7333117
wc1,8.98684,9.901322
wc1,3.9617283,8.846846
wc1,1.6663978,5.173788
wc1,17.450815,1.8530215
wc1,9.324199,9.911711
wc1,10.686324,7.1592274
wc1,1.9850843,-1.7789184
wc1,11.080778,10.383965
wc1,11.867143,-17.70074
wc1,5.9370923,5.9109883
wc1,-6.113565,6.922715
wc1,7.6580114,8.930046
wc1,-12.877796,4.1730337
wc1,5.8594027,-1.1300298
wc1,-8.0865135,-1.1452304
wc1,-1.2683035,-0.92708427
wc1,10.011448,3.1215343
wc1,2.94088,2.2907686
wc1,4.301524,10.220361
wc1,0.23413403,0.32728308
wc1,6.582391,-1.6674856
wc1,2.5835674,16.027992
wc1,8.918015,5.8080654
wc1,-5.9383965,34.499977
wc1,6.3526278,7.378268
wc1,-6.844944,13.057975
wc1,-3.3311622,-6.8031273
wc1,-0.8808971,9.56673
wc1,-1.8169451,12.120827
wc1,-6.422284,-6.138338
wc1,6.9186,-8.13148
wc1,14.366271,4.978251
wc1,-10.093502,-6.0133653
wc1,1.0981085,5.255719
wc1,7.5300736,-7.9702377
wc1,-6.71263,1.3419855
wc1,-13.882244,-2.2775152
wc1,-14.01993,-9.753425
wc1,-8.157212,2.0857708
wc1,0.1502035,-0.83520657
wc1,-4.5670877,-1.4526883
wc1,-11.210983,0.7146551
wc1,15.817846,-0.76359326
wc1,-10.09206,3.5856676
wc1,0.7895238,0.9340284
wc1,14.73149,4.8006997
wc1,-0.47133404,-4.354562
wc1,8.703727,-11.783059
wc1,10.6194935,-5.097305
wc1,-1.0639801,-9.912191
wc1,-2.3708067,-5.953881
wc1,18.609735,-3.8115182
wc1,-5.884789,-2.4290445
wc1,-11.748207,-0.9694055
wc1,-14.555817,1.7946521
wc1,-3.3397183,-7.862719
wc1,11.201387,-15.719376
wc1,-4.336516,3.0147858
wc1,8.148122,3.5351574
wc1,0.672736,-6.10005
wc1,8.707779,4.8451777
wc1,6.3743854,1.4502106
wc1,6.301301,7.596383
wc1,-15.069566,4.5051565
wc1,5.0478272,-6.6995964
wc1,-20.242033,-12.580464
wc1,2.6262882,-8.338277
wc1,-3.939039,2.9467175
wc1,-13.3259945,-8.371136
wc1,-10.510785,9.9203825
wc1,-8.31957,8.005996
wc1,-9.800229,-12.375948
wc1,-12.525577,9.013819
wc1,-12.362399,5.809797
wc1,-14.755054,-2.798515
wc1,21.722054,-12.984291
wc1,-8.723932,-7.90164
wc1,5.8377514,-4.9406805
wc1,14.621716,0.25610304
wc1,-20.109056,-12.686357
wc1,10.358605,2.1900094
wc1,17.047077,-3.1630528
wc1,-10.491568,9.909001
wc1,-10.253387,-6.1008472
wc1,6.7008224,-19.637197
wc1,8.280068,-4.616912
wc1,10.512545,-4.6303644
wc1,-0.40573567,-3.7383897
wc1,-15.731361,-4.090627
wc1,-6.6153674,-3.8864603
wc1,-10.028167,-7.718826
wc1,7.4223537,-8.812368
wc1,-3.4596148,3.8853946
wc1,0.28592956,-3.6558542
wc1,2.3889318,2.3874893
wc1,-11.360826,2.4360766
wc1,11.96354,8.402134
wc1,-4.527987,-12.754488
wc1,-13.247418,4.9664516
wc1,3.4196994,2.8874066
wc1,-11.333587,0.53800184
wc1,7.5844307,-4.023998
wc1,-5.029995,5.2096205
wc1,1.0794891,-15.438283
wc1,-0.2888067,-7.012389
wc1,9.90869,-6.28669
wc1,-9.432099,-4.8921885
wc1,-2.0678716,0.95506114
wc1,-9.95214,-9.659841
wc1,-4.4430175,-7.685969
wc1,-3.8729045,-2.516997
wc1,-3.5093496,9.487763
wc1,10.580657,-7.119051
wc1,-4.9547977,2.8984358
wc1,0.49768242,2.8433125
wc1,-1.2980967,9.628898
wc1,7.344458,-3.9508374
wc1,8.728176,9.753111
wc1,-1.4676208,8.041916
wc1,19.41733,0.38142827
wc1,12.36276,8.732284
wc1,3.4504278,7.588386
wc1,11.925367,-2.087167
wc1,4.1284328,0.7595572
wc1,11.710375,3.5720785
wc1,8.141779,7.6833186
wc1,13.925159,-11.952659
wc1,-12.876804,-5.762431
wc1,-7.5959425,-4.0715156
wc1,20.330994,-8.63865
wc1,-7.30308,5.320934
wc1,8.747344,-4.599714
wc1,-3.7581317,1.0041249
wc1,-3.498718,-6.8224564
wc1,8.62652,4.7690654
wc1,-3.0906494,-12.894978
wc1,-4.7610416,0.64403206
wc1,-0.20257,17.27492
wc1,-4.7728233,6.9616313
wc1,0.1098039,1.5113207
wc1,2.3221219,5.6177325
wc1,2.0131795,7.268127
wc1,5.2517247,0.4567247
wc1,17.886932,-0.42486867
wc1,-14.884654,-5.0858107
wc1,-11.561798,5.6641607
wc1,5.843999,-11.208783
wc1,13.269446,-2.7272356
wc1,-8.883123,-11.912821
wc1,-5.3441186,-18.75266
wc1,-4.6404085,-0.6525755
wc1,5.5825653,5.314268
wc1,-5.982636,0.7617507
wc1,6.3783903,7.3919487
wc1,3.759497,8.51694
wc1,-2.310516,-4.8280334
wc1,-4.0314646,-13.834476
wc1,8.074959,-8.640183
wc1,-0.44162777,5.43963
wc1,-0.5603162,-10.351504
wc1,7.924207,-0.2307521
wc1,2.5188723,0.94914836
wc1,-8.299184,-11.869442
wc1,8.797061,-5.7443104
