label,dim1,dim2
wc0,34.3851,-5.4125757
wc0,31.799871,4.1874185
wc0,39.116028,2.7228513
wc0,41.1635,7.241052
wc0,39.108486,15.820771
wc0,37.90114,4.0385356
wc0,37.79478,6.3413115
wc0,34.66224,-8.674486
wc0,22.699265,-1.2097547
wc0,30.383467,7.959174
wc0,31.236456,-2.247404
wc0,27.942005,4.6710873
wc0,38.615612,-1.1342155
wc0,35.05849,-9.187265
wc0,36.69853,-2.0453181
wc0,26.85319,3.9244933
wc0,25.756441,0.27940357
wc0,31.848396,3.5455308
wc0,32.40966,-2.907182
wc0,24.662722,-15.876283
wc0,33.96612,12.650862
wc0,44.438538,9.076886
wc0,33.558605,1.1887954
wc0,36.202015,8.5032015
wc0,37.399113,7.173147
wc0,40.422665,4.959394
wc0,33.713757,-3.436219
wc0,40.197453,3.982706
wc0,37.554752,7.193969
wc0,38.657253,7.5588164
wc0,34.66757,5.592672
wc0,44.792313,7.1906066
wc0,43.854137,1.1028688
wc0,38.814114,10.97561
wc0,38.61051,7.270282
wc0,36.335167,1.436962
wc0,33.565212,1.6843668
wc0,29.803766,15.126147
wc0,34.412464,-0.19622025
wc0,33.644016,1.8339053
wc0,35.81772,0.15421116
wc0,39.043262,12.989138
wc0,26.097359,-8.367277
wc0,29.474419,0.2702688
wc0,25.153023,7.870361
wc0,37.42043,12.028397
wc0,32.350086,3.7778876
wc0,35.58753,13.139162
wc0,35.46437,-3.6388547
wc0,29.327095,-4.3746357
wc0,35.90044,3.6895587
wc0,34.013123,8.956817
wc1,37.13565,23.812458
wc1,-25.955814,22.231892
wc1,-18.618137,7.028418
wc1,-19.15437,18.59076
wc1,-17.059998,-12.012241
wc1,-13.925409,-5.2900715
wc1,1.0711263,4.0952024
wc1,-13.788115,3.04064
wc1,-12.90783,-3.4320972
wc1,-13.092147,-0.24309961
wc1,-13.060131,-13.496751
wc1,-4.523563,-15.241971
wc1,-18.32716,-3.886917
wc1,-11.792311,-1.2684082
wc1,-21.341188,19.212303
wc1,-15.757643,-12.364573
wc1,-0.02168383,-4.472884
wc1,-2.717923,-11.585551
wc1,3.8657455,-3.6499074
wc1,-1.9456998,-9.703309
wc1,1.972023,-3.1954105
wc1,3.8068497,-3.667762
wc1,-9.175849,-4.2894783
wc1,2.987699,0.32196587
wc1,3.5764487,-0.7993892
wc1,-18.876043,3.1433086
wc1,-3.6664438,-3.3225522
wc1,-4.1603084,-11.435521
wc1,-17.739101,-13.057792
wc1,-14.013811,-9.611571
wc1,0.62137264,2.474185
wc1,-29.47714,4.3362117
wc1,-20.064922,7.342641
wc1,-22.811043,-1.1845675
wc1,-15.444065,18.489487
wc1,-36.543945,3.4886549
wc1,-18.563702,5.350915
wc1,-5.691312,-11.562752
wc1,-21.346136,2.4301727
wc1,-22.318686,-5.532358
wc1,-5.9541225,18.276676
wc1,-7.6814523,-12.918844
wc1,-22.437899,2.9115427
wc1,6.1518245,3.6075156
wc1,-18.996893,0.52199244
wc1,-3.8386903,-11.177644
wc1,-16.06816,-1.9441026
wc1,-18.624027,6.600456
wc1,-11.28039,-14.009794
wc1,-37.01342,3.5083115
wc1,-18.574621,1.7372398
wc1,-19.90665,6.8757997
wc1,-18.88088,2.9844244
wc1,-7.526948,-3.5955212
wc1,4.4509363,6.8256326
wc1,-10.1246395,-5.406488
wc1,-22.134546,0.8458388
wc1,-24.35326,-0.097608596
wc1,-30.67612,18.372833
wc1,-25.238117,-7.3091927
wc1,-20.822144,-6.853991
wc1,-11.964352,-12.280584
wc1,-3.2899914,-8.01376
wc1,6.0508475,0.40130252
wc1,-3.2900648,-8.405269
wc1,-0.7059732,-5.9937367
wc1,-17.288338,-14.535151
wc1,-0.8032125,-5.162658
wc1,1.2377987,-5.076839
wc1,-17.229414,18.295109
wc1,1.7335716,-4.514609
wc1,1.9972262,-6.7784348
wc1,3.0789487,-9.208461
wc1,-14.51685,-0.949217
wc1,-28.62145,9.099874
wc1,-10.705396,-2.671714
wc1,-14.600732,16.210003
wc1,-9.707345,16.82554
wc1,-21.461678,2.3251505
wc1,-16.320816,16.87262
wc1,0.042178985,-2.3807955
wc1,-35.372887,9.169559
wc1,-12.317193,-12.454844
wc1,-19.229246,25.437744
wc1,-19.205858,6.4902387
wc1,-26.841434,4.3672447
wc1,-21.996923,-7.372995
wc1,-25.894339,18.335917
wc1,-16.009338,26.169157
wc1,-27.725191,8.6231575
wc1,-24.963486,6.828972
wc1,-7.216727,-5.0845513
wc1,-20.297876,7.384414
wc1,-21.361528,26.309423
wc1,-20.133005,22.899273
wc1,-9.050355,-5.2444367
wc1,-16.551811,20.872442
wc1,-18.949389,20.046345
wc1,-27.48954,19.474237
wc1,-24.772535,21.71028
wc1,-22.27304,18.470968
wc1,7.5829616,0.11382471
wc1,-3.9779203,-4.7122726
wc1,-5.383696,-12.700133
wc1,-14.17178,18.200737
wc1,-6.442829,20.983328
wc1,-10.131238,-4.2329545
wc1,-14.76074,19.440277
wc1,-21.081133,20.671228
wc1,3.5106452,5.4473786
wc1,6.3632946,-2.6448588
wc1,-19.612036,24.129707
wc1,-11.867816,-0.13039106
wc1,-12.736106,15.403203
wc1,-6.0578194,-9.719092
wc1,-3.2068045,-13.084144
wc1,-18.9576,-16.653162
wc1,-7.9534593,-1.027397
wc1,-5.389729,-15.1475315
wc1,-5.749819,-6.8718786
wc1,-4.0098257,-2.1048207
wc1,-27.085691,4.131548
wc1,-8.8564,-6.9175677
wc1,1.5933596,14.349397
wc1,-13.786045,14.998692
wc1,21.850727,-30.211788
wc1,-16.960543,-6.6818485
wc1,-15.3663645,-4.9900737
wc1,-10.930571,1.1150409
wc1,-18.569643,3.7031796
wc1,-19.836395,5.799558
wc1,4.1948905,12.765548
wc1,-19.21063,15.064375
wc1,-21.109844,6.8454466
wc1,-23.51653,14.455138
wc1,-19.206,15.170819
wc1,-5.0122204,-2.2543743
wc1,-19.34872,15.207585
wc1,-13.6685095,13.344873
wc1,-22.524048,26.105457
wc1,-16.831816,3.0783465
wc1,-14.93768,15.4372425
wc1,-2.1249456,6.486956
wc1,6.4734936,3.4064014
wc1,7.2572465,-11.848039
wc1,-15.125613,-18.62212
wc1,0.49254423,-11.779158
wc1,-15.3250675,-11.74437
wc1,-35.943325,9.228033
wc1,-3.666114,-15.42706
wc1,-3.255839,-7.8247366
wc1,-3.033079,4.059443
wc1,3.3159347,-0.23223148
wc1,-24.033476,14.059907
wc1,-18.604578,21.379498
wc1,4.009381,-5.8388734
wc1,-5.4087467,18.474463
wc1,-16.62648,2.2057118
wc1,-0.39457628,-7.377134
wc1,5.2366037,8.663287
wc1,-27.826561,3.663183
wc1,-7.811463,-17.486778
wc1,-5.006036,-2.4293573
wc1,-3.6247106,-27.722404
wc1,-4.696844,-7.4188976
wc1,-2.6405091,-5.462689
wc1,3.0216372,-11.100809
wc1,3.9760108,-5.109584
wc1,-7.6663365,-12.944934
wc1,-16.213572,-12.286052
wc1,-13.251173,-3.732298
wc1,-16.526457,-15.37891
wc1,-9.259985,-4.3538284
wc1,1.8747036,4.3536882
wc1,-10.463424,-11.235132
wc1,-11.513718,-1.8649616
wc1,2.5112898,4.4972363
wc1,-3.8587062,-9.98959
wc1,3.0650048,-9.150468
wc1,-21.466225,26.273975
wc1,3.1907527,3.4787998
wc1,3.6442015,3.290141
wc1,-20.950571,23.492695
wc1,-19.195946,4.688242
wc1,-14.254897,20.60258
wc1,-19.193258,5.5487914
wc1,-10.156755,-15.849324
wc1,-8.759528,-19.345411
wc1,-13.957685,-3.9047532
wc1,-14.961805,14.834237
wc1,-7.2410984,-3.9100738
wc1,-21.70959,8.057262
wc1,-14.908172,15.372206
wc1,-16.950012,15.867912
wc1,-4.144032,8.298554
wc1,-6.864698,-10.77955
wc1,-6.2682567,-2.1644359
wc1,-28.45827,6.1636186
wc1,-14.70676,-2.7759347
wc1,-20.371595,8.030915
wc1,-30.987337,3.5133195
wc1,-16.062376,15.948167
wc1,-36.307144,18.146011
wc1,-18.660896,14.193221
wc1,-14.656777,19.381464
wc1,-22.819212,22.81437
wc1,4.143189,2.7189949
wc1,-19.91443,20.498003
wc1,0.7222965,9.167925
wc1,-16.253004,17.800539
wc1,0.23606673,-15.882579
wc1,-16.45549,4.5138755
wc1,-3.7404613,-5.778788
wc1,-17.484432,-1.4393581
wc1,-10.705844,-2.0409598
wc1,0.39972338,-0.37064713
wc1,-22.001637,12.633747
wc1,1.7073792,-7.949834
wc1,2.2705994,4.6100755
wc1,-15.488652,2.5835755
wc1,-19.449232,24.977568
wc1,-8.484267,18.546593
wc1,-15.621716,5.0974045
wc1,-9.245039,-5.1752653
wc1,-19.612106,22.410736
wc1,-16.912136,3.2051098
wc1,-10.698641,13.849427
wc1,-22.289272,18.930935
wc1,22.436146,-14.235969
wc1,3.1180513,-5.671616
wc1,1.7676295,-0.8216853
wc1,3.6588826,-0.689959
wc1,3.2006545,0.5272363
wc1,2.2477076,-0.65259135
wc1,2.3130045,-2.36432
wc1,-1.0520114,-7.3982143
wc1,-24.264915,7.661855
wc1,4.791414,2.133881
wc1,3.5709112,-0.78513604
wc1,-23.870064,11.464354
wc1,-22.45023,20.057833
wc1,-17.009127,1.3598664
wc1,-17.159712,-11.545673
wc1,-23.684727,9.5501795
wc1,-17.704004,5.7173624
wc1,-12.780813,5.582263
wc1,-7.150483,1.8955421
wc1,-20.703682,9.974065
wc1,-14.0893545,17.894701
wc1,-21.28022,8.609396
wc1,3.9576,-5.8390894
wc1,-11.372777,14.856266
wc1,-7.029951,-11.770233
wc1,-15.022799,-11.297806
wc1,-18.797436,1.6530318
wc1,-19.66434,-11.123852
wc1,-8.900219,-12.3644085
wc1,-12.883296,-10.372201
wc1,-9.201396,-5.115264
wc1,-9.879313,-6.429095
wc1,-10.778713,-11.060842
wc1,2.5648267,-9.72162
wc1,0.113624975,-13.638717
wc1,2.376624,-3.4848409
wc1,21.80802,-10.868267
wc1,2.9196968,-2.1474984
wc1,-12.723991,-1.0688097
wc1,0.14816457,-9.228279
wc1,-20.043936,1.3297513
wc1,-23.813057,15.523442
wc1,-19.260618,15.411506
wc1,-31.308352,5.4353595
wc1,-8.66954,-15.824098
wc1,-22.56538,20.599945
wc1,-8.951739,3.499279
wc1,3.9855866,2.5437906
wc1,5.8602667,-7.4745665
wc1,2.3501902,-18.044876
wc1,0.532978,-5.661002
wc1,24.227304,-5.6587367
wc1,-6.953611,1.8279558
wc1,4.339444,-3.819774
wc1,4.8791637,-4.7464204
wc1,1.6505092,-2.716384
wc1,3.4391735,-0.39679983
wc1,-24.786995,6.842518
wc1,-9.414186,-9.685787
wc1,-15.194066,-6.390185
wc1,-27.935003,3.0403802
wc1,-13.848306,-2.766526
wc1,-19.116716,6.512546
wc1,-6.1488423,-9.770651
wc1,-4.815404,-10.42611
wc1,-15.521516,-8.843614
wc1,-14.738954,-4.488989
wc1,-9.518441,-9.68418
wc1,-9.762084,18.277369
wc1,-23.064335,-1.7489756
wc1,-17.510206,0.80048436
wc1,-34.239574,6.729126
wc1,-18.68512,6.336619
wc1,-10.72793,-12.09903
wc1,11.989923,3.0764425
wc1,-16.93735,4.8467836
wc1,-22.176828,9.122181
wc1,-0.10433319,-10.345426
wc1,-27.149881,17.8233
wc1,-16.508867,-18.528847
wc1,-26.5126,22.565483
wc1,-27.580198,4.4840117
wc1,-38.389507,6.271079
wc1,-23.508194,16.392183
wc1,-23.38182,18.280474
wc1,-29.315262,8.506594
wc1,-17.20605,-9.134287
wc1,-19.63567,22.412516
wc1,-9.09518,3.7352023
wc1,-7.90254,16.52869
wc1,-5.810545,-18.691507
wc1,-26.495043,-0.11760971
wc1,-19.208345,-10.661866
wc1,-38.58486,8.002244
wc1,-21.830845,-3.9466975
wc1,-13.074714,-2.4006152
wc1,-12.951756,17.386627
wc1,-21.3611,1.4685609
wc1,-19.665487,4.788464
wc1,-20.441626,1.5495466
wc1,-29.048538,8.453438
wc1,-17.1962,18.581741
wc1,-25.248444,15.312378
wc1,-22.268255,18.79737
wc1,-25.968975,20.56243
wc1,-21.566948,21.354868
wc1,-13.280708,15.92817
wc1,-17.307178,24.986029
wc1,-26.724928,3.726268
wc1,-3.6363766,6.4858613
wc1,-8.337796,-2.866632
wc1,-14.271671,-4.1871567
wc1,-14.08657,23.718199
wc1,-4.4407067,5.2597103
wc1,0.19299604,-8.621114
wc1,-4.1515017,7.643049
wc1,-14.08437,-5.3071947
wc1,-2.083572,12.091138
wc1,3.8779545,-5.697138
wc1,-12.112696,20.109175
wc1,7.451539,3.1874099
wc1,-8.077058,-10.77676
wc1,-3.7233806,-10.821387
wc1,-5.968736,18.421648
wc1,-38.959946,-0.8652472
wc1,-1.235512,-14.216039
wc1,-10.435932,-15.832876
wc1,-20.243372,12.393919
wc1,-5.181967,5.223111
wc1,-3.6021416,6.0368376
wc1,-0.07788685,8.46974
wc1,-14.646211,16.81514
wc1,-7.486888,-5.306367
wc1,-2.7095888,-1.2716534
wc1,-11.803338,20.259377
wc1,-6.32381,-2.2266824
wc1,-6.859118,-7.349925
wc1,-11.553199,-10.595679
wc1,-12.921076,-7.667245
wc1,-15.327565,-1.8351778
wc1,-15.546646,-8.809517
wc1,4.9486217,5.4422035
wc1,5.801643,3.8665178
wc1,-14.185885,-6.196011
wc1,-9.228241,-7.6160564
wc1,-11.02876,-14.241355
wc1,-14.447619,-5.810477
wc1,-14.761987,-8.852324
wc1,-6.08441,-14.5615015
wc1,-17.47732,-8.418178
wc1,-10.817248,-10.6486845
wc1,-20.070824,-9.611864
wc1,-19.023373,0.06149265
wc1,-2.520159,-13.935056
wc1,-0.4226679,16.120598
wc1,-9.262356,-2.4029083
wc1,-17.914017,-29.97451
wc1,-5.7580256,-6.8325276
wc1,-5.564064,-13.095145
wc1,-5.9019156,16.032701
wc1,-9.960193,15.009817
wc1,7.316244,3.3260553
wc1,-4.5727453,-3.4902039
wc1,-1.7478445,-6.168153
wc1,-11.761863,19.488197
wc1,7.3805184,-11.790349
wc1,-3.804798,13.330042
wc1,3.7746537,9.890876
wc1,0.7996337,1.6200756
wc1,-2.0728898,3.7370775
wc1,5.444946,6.685303
wc1,8.447028,-3.824469
wc1,-10.850982,12.982313
wc1,-7.260171,-14.878375
wc1,-6.765341,-18.995684
wc1,-0.1383974,-12.7768955
wc1,-11.695791,-3.6397789
wc1,-1.7507117,-10.196656
wc1,-6.0023,-0.36012805
wc1,-10.123058,-7.0312467
wc1,-8.809152,-12.097827
wc1,-5.3343725,-4.246213
wc1,-12.20706,-13.720859
wc1,-8.864273,-5.5180693
wc1,-16.819637,2.3214216
wc1,-3.350465,-26.174831
wc1,-14.878766,-15.683047
wc1,-21.07221,5.562432
wc1,-6.1834903,-14.664463
wc1,-8.25569,-14.579406
wc1,-15.061301,-6.9131436
wc1,-11.820916,18.029451
wc1,-18.194265,19.083918
wc1,-10.411229,-4.0171723
wc1,-22.04228,20.810244
wc1,-22.7575,8.304947
wc1,-12.129508,-23.334003
wc1,-24.112299,16.167173
wc1,-25.722078,22.324484
wc1,-24.137888,14.325694
wc1,-26.310984,21.788256
wc1,-26.987108,-3.7655468
wc1,-21.341751,23.195528
wc1,-8.238877,-19.153881
wc1,-5.009786,5.0837173
wc1,-12.594528,3.066334
wc1,-16.768528,-4.7441244
wc1,-3.4610975,-7.802929
wc1,-18.674442,1.8467224
wc1,-15.425218,-8.624213
wc1,-10.5515175,1.1062196
wc1,-11.723298,-8.792774
wc1,-16.268887,-2.791147
wc1,-9.548915,-7.761729
wc1,-7.1236434,-2.8224692
wc1,-11.149043,0.67221856
wc1,3.0413928,0.7275087
wc1,0.343471,-14.860658
wc1,-38.080875,3.7380753
wc1,-8.99109,-16.273638
wc1,2.5525308,-20.136295
wc1,-3.0958467,-11.544405
wc1,-10.585123,-2.022479
wc1,-25.038305,-7.3690004
wc1,-2.5934958,-15.190097
wc1,-3.9521625,-10.8740835
wc1,-7.1148567,-6.78787
wc1,-35.512028,-5.0997763
wc1,-17.203903,-8.02931
wc1,-7.663084,-0.5720798
wc1,-23.48361,-22.658352
wc1,-7.6467805,4.1178665
wc1,-6.162611,-7.796629
wc1,-4.769564,-1.167399
wc1,-5.0863633,-8.388545
wc1,2.276774,-2.256972
wc1,-9.153761,22.09472
wc1,-6.50499,-9.165916
wc1,-1.9743881,14.209508
wc1,-8.06817,-4.473087
wc1,3.1064792,5.122306
wc1,-26.39389,19.36352
wc1,-25.024881,15.408481
wc1,-24.098885,17.327248
wc1,-23.040422,21.227472
wc1,-21.387688,18.424366
wc1,-23.63384,10.279133
wc1,-16.241024,21.949205
wc1,-0.15661854,-9.930583
wc1,-12.91751,-0.30711877
wc1,-18.909134,4.345696
wc1,-13.271982,-4.0675435
wc1,-12.609385,-14.910665
wc1,-16.86127,-7.3763585
wc1,-11.960362,-3.7617536
wc1,-11.149055,-7.1332254
wc1,-15.348794,6.5391865
wc1,-15.219093,-6.275113
wc1,-14.826752,16.962334
wc1,-21.914598,-0.7570473
wc1,-6.0749035,5.9951167
wc1,-5.9698586,16.146105
wc1,-21.53404,1.015904
wc1,-17.2168,-10.34512
wc1,-21.68001,7.6954627
wc1,-13.102887,1.0171833
wc1,-18.752127,-2.1288483
wc1,-8.975864,15.574265
wc1,-9.851025,-0.5588605
wc1,0.80236834,5.255743
wc1,-0.50885004,5.100434
wc1,-6.5253515,4.561029
wc1,-4.820425,4.530345
wc1,-9.4375,8.702544
wc1,-19.08093,22.404497
wc1,-26.950293,0.187237
wc1,-4.7489,13.424702
wc1,-5.9904003,-3.1220405
wc1,-4.7706833,-5.6647334
wc1,-12.942882,-2.9757645
wc1,-3.9230266,5.7561054
wc1,-18.354017,15.542603
wc1,-15.25533,-1.485299
wc1,-6.6125298,-11.754236
wc1,-6.43438,18.527267
wc1,-15.00733,21.653124
wc1,-16.143776,-7.9613686
wc1,-9.66665,-10.064652
wc1,-12.137612,-5.7412615
wc1,-14.977325,-8.10071
wc1,-19.332373,-6.586869
wc1,-20.224718,-15.242259
wc1,-5.259837,-9.125054
wc1,-3.8884203,-9.54487
wc1,-2.450765,-15.040529
wc1,0.8435236,1.6935639
wc1,-28.053823,5.250312
wc1,4.2798495,-5.2485914
wc1,-18.293083,6.1090107
wc1,-17.626879,22.845175
wc1,-18.506409,17.909054
wc1,-21.113441,16.584366
wc1,3.5038145,11.5449505
wc1,0.055187073,-9.627246
wc1,-15.3925295,18.369125
wc1,14.655029,9.876344
wc1,-17.609402,22.96724
wc1,1.7664548,-3.150777
wc1,24.301445,1.7037808
wc1,25.438484,0.44366044
wc1,-6.4302697,11.636465
wc1,-16.456083,0.18477254
wc1,-7.567477,10.333546
wc1,-7.8438463,-7.9451427
wc1,2.838695,7.0750046
wc1,-12.797852,-10.396253
wc1,-10.651287,-4.459419
wc1,-3.6309977,-6.3632636
wc1,-39.611214,-9.976483
wc1,-36.39025,5.5454626
wc1,-20.574078,7.9012785
wc1,-17.761467,0.2770605
wc1,-30.847778,-16.56275
wc1,-32.525772,2.4098756
wc1,-17.522238,1.822926
wc1,-19.633661,-9.44812
wc1,-24.240273,5.1399407
wc1,-22.872625,4.910079
wc1,-33.745228,2.5231333
wc1,-28.846743,3.5350487
wc1,-13.126279,-6.448986
wc1,-17.910858,-8.46118
wc1,-21.05803,20.138935
wc1,-18.258192,13.097501
wc1,-5.8971214,-6.224764
wc1,-15.525995,16.224644
wc1,-4.5948153,-12.671069
wc1,-21.967388,10.497983
wc1,-18.354357,6.069247
wc1,-12.395574,-5.7245493
wc1,-21.50612,22.989471
wc1,-7.200865,-2.6158724
wc1,-13.811565,-3.921556
wc1,0.22569163,11.121581
wc1,-17.262037,17.192984
wc1,-14.438797,-2.7455413
wc1,-10.202258,-5.4226623
wc1,-16.230124,-19.599796
wc1,-1.8662201,-5.7952166
wc1,-14.708135,14.681045
wc1,-17.247713,-13.650438
wc1,-41.501133,5.2806005
wc1,-9.509609,0.7067571
wc1,-34.76849,19.16219
wc1,-12.475915,-4.7190013
wc1,-16.814318,-7.154428
wc1,-10.442155,-13.897965
wc1,-17.959133,2.0629914
wc1,-26.171047,5.5918765
wc1,-15.255529,-6.2741976
wc1,-18.664564,3.1356306
wc1,-4.9071093,-14.48702
wc1,-16.379938,18.704844
wc1,-7.375922,-2.4232063
wc1,-17.718273,22.79373
wc1,-15.044749,21.63987
wc1,-13.4147005,-11.667038
wc1,-19.501017,16.689901
wc1,-20.428476,-21.907686
wc1,-18.195671,4.6344767
wc1,-16.311678,16.697142
wc1,-11.761435,-3.0559325
wc1,-20.490479,7.750638
wc1,-23.101023,18.694067
wc1,-2.6748006,-11.155122
wc1,-23.717607,20.707129
wc1,0.85318106,-2.6984026
wc1,-1.5112033,-5.3004236
wc1,-9.519174,-14.054795
wc1,-7.8776326,-5.082535
wc1,10.746585,-26.512667
wc1,0.8312934,5.0426598
wc1,-14.621664,-9.771176
wc1,-15.4742,-3.2236743
wc1,-15.560158,-3.2369688
wc1,-8.2584915,-2.5047817
wc1,-9.679866,-2.926412
wc1,-11.311596,-13.877368
wc1,-15.607145,-7.7075067
wc1,-35.38738,2.5985353
wc1,-21.870794,-1.0989356
wc1,-26.6484,14.1124525
wc1,-13.45574,-2.4714324
wc1,-9.826504,18.290268
wc1,-5.612243,-10.868853
wc1,-5.908564,16.179546
wc1,-6.696991,-5.191374
wc1,-12.524462,-11.390354
wc1,-32.316578,1.548571
wc1,-17.316408,-10.19253
wc1,-6.066309,-13.396089
wc1,-13.795625,-10.815716
wc1,-14.947133,15.240368
wc1,-19.233816,-21.09637
wc1,-37.124645,-11.300628
wc1,-5.2463264,-12.972839
wc1,-25.804924,20.132286
wc1,-14.222178,16.59342
wc1,-4.1855016,-3.554587
wc1,-18.773218,19.22623
wc1,-22.903498,16.231693
wc1,-20.148783,20.207748
wc1,-19.013731,17.807772
wc1,-18.783913,21.898647
wc1,-21.966368,17.597786
wc1,-25.588238,20.053547
wc1,-21.350365,19.273266
wc1,-23.999245,20.994194
wc1,-20.842129,-15.945196
wc1,-25.786703,20.02152
wc1,-20.432503,19.29081
wc1,1.6800104,5.9121904
wc1,-9.77831,16.575169
wc1,-12.809484,-7.5062532
wc1,-9.2951765,-1.1125193
wc1,-4.2411504,-10.067472
wc1,-11.575876,-1.6843557
wc1,-19.641188,4.7348742
wc1,-1.959664,14.288694
wc1,-10.161301,-6.5997863
wc1,1.1510568,1.4340539
wc1,3.821895,5.0998898
wc1,-12.530744,18.087496
wc1,-24.207224,22.284214
wc1,-27.038914,24.127686
wc1,-18.215292,16.739748
wc1,-20.57282,12.346764
wc1,-4.8874817,12.141919
wc1,-21.01047,2.3098223
wc1,-25.42881,4.2386284
wc1,-5.2131796,-13.311977
wc1,-14.940499,-10.935707
wc1,-19.907892,-9.536319
wc1,-19.768965,2.2398932
wc1,-19.438116,0.7641539
wc1,-20.541878,4.061311
wc1,-9.7162895,-4.6469526
wc1,-14.1228485,-0.8360307
wc1,-5.112287,9.806518
wc1,-19.250168,15.062848
wc1,-10.452105,5.6525793
wc1,-8.614046,15.081379
wc1,-18.377932,-15.029739
wc1,-24.820375,21.340229
wc1,-20.613308,19.384007
wc1,-32.898254,20.110306
wc1,-6.464949,8.6397705
wc1,-2.44527,11.9747305
wc1,-14.297994,20.657547
wc1,-12.858645,18.519045
wc1,-23.875069,21.212011
wc1,-23.789103,20.718311
wc1,-41.53343,5.4149265
wc1,-3.8261976,-13.717579
wc1,-23.20663,-2.9818127
wc1,-16.36815,-8.089741
wc1,-10.183851,-0.24592498
wc1,-17.9481,3.6270235
wc1,-1.6460153,9.364203
wc1,-9.682316,-3.1601317
wc1,-18.209255,17.946457
wc1,-19.933514,1.5417038
wc1,-2.527078,-9.817478
wc1,-13.762457,0.08128332
wc1,-11.202643,-0.88040686
wc1,-14.232182,-1.026805
wc1,-8.656939,-16.597626
wc1,-7.004519,-11.797881
wc1,-22.879963,-1.7085458
wc1,-8.831123,-13.225917
wc1,-13.65832,20.45558
wc1,-12.331008,-2.0033326
wc1,-8.450885,-8.782099
wc1,-19.066198,4.7466555
wc1,4.7687335,-5.630294
wc1,-17.134161,0.52987903
wc1,-26.825857,10.709312
wc1,-22.449352,26.216213
wc1,-21.521807,20.289352
wc1,-9.290598,-16.881973
wc1,-21.008686,16.694471
wc1,-26.335106,18.544775
wc1,-0.040292606,-9.979047
wc1,-20.511978,17.011353
wc1,-18.78174,5.3890753
wc1,-19.905668,16.271057
wc1,-8.140278,-7.6915026
wc1,-27.8105,16.829597
wc1,-14.104553,-16.312674
wc1,-5.605685,2.9160507
wc1,-15.568,-6.450444
wc1,-9.605425,17.447142
wc1,-11.5914545,21.138287
wc1,-38.455093,6.4424
wc1,-17.998444,4.02086
wc1,-16.891653,-13.729293
wc1,-12.829444,-7.513647
wc1,-4.618368,-7.261687
wc1,-22.930471,4.325651
wc1,-11.792776,-16.628922
wc1,-21.31746,5.4926367
wc1,-29.731606,2.2462082
wc1,-14.811013,-7.0537176
wc1,-9.627484,-10.500005
wc1,-21.075672,0.9602157
wc1,-9.141918,22.09873
wc1,-15.93397,-2.0363393
wc1,-10.752273,-1.3061249
wc1,-11.207305,-0.9837619
wc1,-16.73989,-12.164325
wc1,-5.9222693,-12.460312
wc1,-17.357647,-21.273726
wc1,-19.61955,-9.280656
wc1,-14.11835,-0.8333968
wc1,-22.311533,14.697249
wc1,-14.854798,-3.0346878
wc1,0.27158254,-5.855575
wc1,-22.727238,1.4977133
wc1,-15.807383,0.6452998
wc1,-19.645023,-6.961354
wc1,-24.25885,15.830288
wc1,-5.728765,1.7578683
wc1,2.161619,1.3978693
wc1,0.20788825,-15.069724
wc1,-9.004493,-7.6806083
wc1,-6.1869454,-9.383214
wc1,-29.141758,4.0530233
wc1,-20.075497,12.755085
wc1,-12.349534,-4.274508
wc1,-14.835716,15.555951
wc1,-18.09205,3.621791
wc1,-6.1359706,-9.292984
wc1,-17.881859,10.215657
wc1,-5.676971,-11.045596
wc1,-24.694342,12.414233
wc1,-18.35636,2.0255594
wc1,2.2094944,-11.052557
wc1,-15.088038,-6.444096
wc1,-16.006317,-10.796489
wc1,-11.608269,20.626482
wc1,-8.052467,-10.752658
wc1,-32.34628,13.021902
wc1,-19.46451,5.08322
wc1,-16.091856,-9.426081
wc1,-19.582193,4.6120486
wc1,-8.836984,-12.186135
wc1,-19.345446,25.14612
wc1,-5.183587,18.465103
wc1,-10.985265,-3.2800407
wc1,0.12087157,-9.319191
wc1,-18.976252,4.45928
wc1,-14.235603,9.466829
wc1,-22.238348,22.17624
wc1,-18.06641,-1.6426475
wc1,-5.529834,8.764692
wc1,-9.369955,-7.636614
wc1,5.251258,8.622637
wc1,-7.8516216,-9.485581
wc1,-22.108442,15.438419
wc1,-2.4897585,-13.799324
wc1,-9.753126,-13.548819
wc1,-8.118347,-10.783652
wc1,-19.848711,11.253107
wc1,-38.629673,7.916165
wc1,-18.454697,3.758952
wc1,-39.022835,-5.0988297
wc1,-23.04232,-0.9679942
wc1,-22.090893,-0.59546345
wc1,-22.652832,-1.0112531
wc1,-21.975582,-5.7075515
wc1,-13.613633,-9.068723
wc1,-6.553516,1.8426553
wc1,-3.1802576,-10.7703
wc1,29.58005,3.3609176
wc1,-13.635666,-5.0440826
wc1,-37.425377,4.1406937
wc1,-22.39141,25.47349
wc1,-13.164215,-4.9868436
wc1,-22.782272,21.836302
wc1,-16.563677,20.811644
wc1,-19.924002,7.4051
wc1,-39.489628,-9.814626
wc1,-15.570322,-19.482464
wc1,-9.612464,17.93571
wc1,-25.927065,-18.795053
wc1,-1.7059,-12.92676
wc1,-25.048183,8.384646
wc1,-11.798524,-3.6031349
wc1,-1.5031139,-12.542674
wc1,-18.767889,22.679893
wc1,-3.6994052,16.612007
wc1,-13.101828,-4.1465087
