label,dim1,dim2
wc3,-7.6786494,-7.7504435
wc3,0.4127563,3.7067676
wc3,-5.5392365,0.35010183
wc3,-3.2765775,-10.625103
wc3,-4.2456117,-17.902506
wc3,9.66684,-3.231551
wc3,-3.0527844,-7.944338
wc3,-0.67316747,-3.7147443
wc3,-5.351726,-4.130694
wc3,-6.9196086,-15.046138
wc3,5.174661,-1.3907318
wc3,1.3206748,-8.1881895
wc3,-0.9878394,-2.0366058
wc3,-2.0017862,-4.7858915
wc3,1.5832435,-8.6575575
wc3,-13.2160015,0.98487085
wc3,-2.080636,-0.30812976
wc3,7.277879,-13.367336
wc3,1.8839244,5.809394
wc3,-5.705228,-5.140414
wc3,-10.906586,-3.9116716
wc3,0.036665134,-10.288559
wc3,-8.925723,-2.8400023
wc3,4.0211763,-2.7071366
wc3,-9.004207,-8.59872
wc3,6.6958704,7.2516623
wc3,-5.483995,-2.9992304
wc3,-11.254834,-4.4826093
wc3,1.5033298,-6.6604743
wc3,-6.3019195,-6.196549
wc3,-3.1149797,3.1915
wc3,-4.012506,-12.820947
wc3,0.69137144,-5.6454954
wc3,-8.366378,-7.8341603
wc3,-7.1340404,-13.783862
wc3,-3.1346927,11.02047
wc3,-11.853037,-7.7178636
wc3,-9.865935,-10.398225
wc3,-5.332882,0.81338316
wc3,-7.7834363,-0.36533847
wc3,1.052068,-4.2588363
wc3,4.234057,-12.67143
wc3,1.1087081,12.293948
wc3,-7.400654,-0.20736264
wc3,-3.4353108,1.753785
wc3,-4.9031878,-14.494611
wc3,-15.040492,4.6040244
wc3,6.4938307,-5.5869
wc3,-0.61912626,-7.5569
wc3,-0.3272246,-13.487879
wc3,-11.904869,-4.7829003
wc3,-10.193255,-4.724446
wc3,2.9743476,19.139038
wc3,1.4647062,-4.4593005
wc3,1.8810357,16.975946
wc3,-3.2509656,-10.581344
wc3,-4.3208203,-4.630352
wc3,-1.7740204,-13.043871
wc3,0.7178251,-7.655896
wc3,-4.4584794,-0.6993496
wc3,0.96338975,-8.473951
wc3,-0.6118838,-4.212986
wc3,-5.1765947,-9.863454
wc3,-13.448856,-0.4887244
wc3,-6.6006403,-4.3934474
wc3,1.9911476,-10.528215
wc3,6.720531,4.1759434
wc3,11.529145,-6.013277
wc3,7.3722434,-0.637458
wc3,-3.7206767,-7.944459
wc3,9.926283,-1.2525072
wc3,-5.982973,-13.427251
wc3,6.9775615,-7.5078416
wc3,-2.6428645,-1.8476007
wc3,-9.634915,3.7509391
wc3,-6.3521147,-8.186573
wc3,-0.9577328,-9.937708
wc3,-0.3729933,-12.0715885
wc3,-0.42179555,-6.2817216
wc3,-4.0617104,-4.0947666
wc3,-9.02128,-7.571174
wc3,0.77403736,-7.525025
wc3,-3.0559974,-3.1080573
wc3,6.354444,-12.194129
wc3,-2.3339925,-1.0970901
wc3,-6.8861704,-2.380315
wc3,-12.879631,3.1990879
wc3,-15.653533,-4.8562355
wc3,-5.6811686,-12.819167
wc3,-1.551553,-11.947188
wc3,-6.4289703,-2.141645
wc3,5.0778646,-1.3470588
wc3,7.9670267,-2.422274
wc3,-4.7119584,-12.0315075
wc3,-12.736179,-9.902599
wc3,1.3860028,-3.3580303
wc3,4.2257276,0.9803991
wc3,-6.65762,-12.6427965
wc3,5.5227113,-8.448784
wc3,0.45626265,-8.406364
wc3,3.9107542,-7.5038953
wc3,6.718744,-9.957622
wc3,-13.406365,-0.29138538
wc3,1.0073414,-7.888237
wc3,-9.956967,3.7408376
wc3,1.6317744,-7.904372
wc3,1.8861988,-3.8693454
wc3,5.031847,12.184412
wc3,-7.9466696,-3.0530972
wc3,-4.9854255,-2.720106
wc3,3.3301027,-4.695979
wc3,-2.6700516,-9.6284
wc3,-8.000771,-1.2965008
wc3,-2.10994,-2.151763
wc3,0.234863,-0.20916796
wc3,0.40196052,-12.86124
wc3,-3.5168304,-5.408982
wc3,-5.563783,-0.012906056
wc3,9.224556,-9.620559
wc3,4.9511843,12.938724
wc3,0.48434103,-5.1159115
wc3,4.338853,-3.1013021
wc3,-1.6980013,-6.3008766
wc3,2.996021,-9.0737505
wc3,2.5972533,-8.865556
wc3,-1.6639267,-10.742606
wc3,-7.489552,-15.190229
wc3,2.0611897,-13.015242
wc3,-3.8417432,-14.6485195
wc3,0.045622576,-2.1396866
wc3,-10.113847,-5.9484196
wc3,1.1976547,-7.5356903
wc3,12.0980015,-2.7088306
wc3,-4.159403,-12.214298
wc3,-5.4061294,-1.4409966
wc3,0.513972,-4.5080976
wc3,-3.295743,-6.8561196
wc3,-0.8074159,-3.6196227
wc3,-8.973952,-9.876657
wc3,-6.26393,-1.6936791
wc3,-12.1480875,0.659984
wc3,-4.503431,-9.919404
wc3,-0.5974828,-3.574142
wc3,3.3518357,-0.024168547
wc3,0.35161173,-16.76713
wc3,-5.752239,-9.016635
wc3,9.752716,-3.0759864
wc3,-6.230327,-9.637603
wc3,-13.591,-1.0635241
wc3,5.556201,-7.263845
wc3,-8.881804,-7.5261536
wc3,-0.5443887,-6.422302
wc3,0.215849,-2.046613
wc3,4.466404,-0.267299
wc3,0.6087651,-0.80735224
wc3,-3.4856524,1.7102966
wc3,-7.8306575,-4.898012
wc3,-8.319597,-4.139372
wc3,-8.356645,-16.109081
wc3,-4.5795503,-8.807643
wc3,3.6923113,-5.98785
wc3,-1.541655,-4.7212796
wc3,-3.6699374,-6.342623
wc3,-0.37598842,-4.3852906
wc3,-11.932578,-6.0773706
wc3,-1.8019427,-12.303678
wc3,-9.642905,-6.0788393
wc3,-13.02582,-3.3389437
wc3,-0.06276715,-0.57638925
wc3,3.492449,-10.805941
wc3,-9.523419,-4.3339367
wc3,1.3411095,-6.7267375
wc3,-6.3181834,-7.787117
wc3,3.9277015,-4.8686275
wc3,-12.280696,-6.654571
wc3,-0.5796504,-6.97373
wc3,-4.604219,-9.428677
wc3,-5.044074,-10.101092
wc3,-9.215183,-6.5200534
wc3,2.1742861,-9.125327
wc3,-9.950155,1.3712535
wc3,4.6365085,-9.174877
wc3,6.42367,-3.5501094
wc3,-6.7311907,-3.423731
wc3,-4.0166297,-5.216087
wc3,-7.8344693,-4.6654363
wc3,0.45694447,-8.8138075
wc3,-6.520612,-6.066852
wc3,5.74233,-8.543796
wc3,8.554393,-5.8888025
wc3,1.7765986,-9.660114
wc3,-4.5642104,-10.141787
wc3,-6.1920643,-11.393714
wc3,0.5558457,-15.127295
wc3,-6.7606454,-7.0198865
wc3,-10.101437,-4.547248
wc3,-5.5774646,17.861366
wc3,9.296368,-11.00443
wc3,-3.7503219,-11.566119
wc3,0.73033154,-7.6719804
wc3,-3.324679,-6.83726
wc3,1.8927038,-4.9526825
wc3,-3.29165,-10.25587
wc3,2.088494,-6.3705196
wc3,6.81234,8.890133
wc3,-5.0446897,-8.990862
wc3,-5.4709616,-9.154006
wc3,-7.934992,-6.510659
wc3,0.82460284,-7.58411
wc3,-7.626721,5.8759627
wc3,0.5850402,-8.275771
wc3,0.02438911,-9.863854
wc3,3.7203734,-7.806581
wc3,-2.3649824,-5.2366986
wc3,3.2579355,-1.5257143
wc3,2.1793816,-8.881339
wc3,-4.7164397,-1.0985557
wc3,-0.84013534,-11.147789
wc3,1.6163256,-9.798333
wc3,-1.7283527,-2.6272302
wc3,0.90139997,2.1283817
wc3,-4.604854,-9.668641
wc3,-7.6775136,3.977263
wc3,0.4966129,-5.151086
wc3,-5.6215053,-11.955881
wc3,-1.6012236,-8.887768
wc3,-11.114594,2.2014906
wc3,-1.2139233,-6.4393125
wc3,-2.2311451,-1.9921244
wc3,-3.939106,-12.772888
wc3,4.3436174,-4.5767045
wc3,-9.375982,-7.4136
wc3,-3.261661,-13.408151
wc3,-3.0024633,-13.897384
wc3,-7.303456,-8.20162
wc3,2.1914155,-13.988157
wc3,1.4881083,-1.9561143
wc3,4.87618,-5.0959067
wc3,7.822384,-6.2778897
wc3,2.8287122,-7.611953
wc3,0.9655801,-4.904563
wc3,5.949209,-5.82322
wc3,-2.7669675,-4.1923003
wc3,-0.84451985,-5.5045066
wc3,-3.5337064,-11.858795
wc3,-3.9469838,-7.9251943
wc3,-1.7799436,-8.859225
wc3,1.6788136,-6.865974
wc3,-8.712013,2.0136197
wc3,1.6013029,-4.60689
wc3,4.1524982,-6.382428
wc3,-6.837097,-10.22994
wc3,-5.5275245,0.27310458
wc3,8.583494,6.943
wc3,0.384866,-0.5617877
wc3,-2.398057,-12.295624
wc3,-2.7028139,2.6032403
wc3,6.733872,-10.111623
wc3,8.53663,-5.8201246
wc3,-2.4886446,-9.295584
wc3,-3.3034308,-7.743525
wc3,-13.143128,-6.5281553
wc3,2.151699,-11.8320675
wc3,2.0630102,-5.9137278
wc3,2.9360018,-3.5302646
wc3,1.6073873,-8.644331
wc3,-5.070166,11.711776
wc3,-11.8751135,-1.0659404
wc3,0.7404104,-5.4899106
wc3,3.59609,-7.162072
wc3,-1.604088,-7.161865
wc3,-4.283968,-10.278581
wc3,0.9698709,-2.868453
wc3,-7.592495,-4.256392
wc3,2.1699204,-12.35361
wc3,7.965742,-2.6538665
wc3,-8.653779,1.9460895
wc3,-3.1681492,8.1528635
wc3,6.688276,-11.031609
wc3,3.2073677,-12.507635
wc3,-4.603845,1.3413862
wc3,2.459857,-4.9106565
wc3,0.47710454,-9.986422
wc3,2.6667175,-2.2495177
wc3,-0.053419877,-2.0947866
wc3,-8.06692,-11.408004
wc3,-3.6774368,-7.24483
wc3,-0.15892214,-0.9134895
wc3,3.66805,-6.9995604
wc3,7.3914356,-9.399787
wc3,3.4393811,-14.222846
wc3,2.2676034,-8.722511
wc3,-3.8821237,-15.691606
wc3,-4.770645,-9.568095
wc3,-11.131842,0.8145751
wc3,6.116653,-6.82656
wc3,5.198248,-4.896917
wc3,-1.7011015,8.642193
wc3,-11.950746,-12.211948
wc3,-9.068895,-9.945073
wc3,-5.6036997,-9.88073
wc3,-1.5373404,-12.117151
wc3,12.357521,-7.487647
wc3,-2.9665592,-10.748592
wc3,-3.3575666,-17.352457
wc3,-5.1942415,-8.3925
wc3,-1.5841438,-11.435607
wc3,0.65986204,-2.722791
wc3,-9.966051,-0.24792422
wc3,0.45227396,-6.381616
wc3,4.4781723,-4.5472183
wc3,-6.4379587,-4.3413677
wc3,-1.2152376,-10.344384
wc3,0.16341297,-7.042194
wc3,-7.5595846,3.0113428
wc3,0.97570455,-10.9324
wc3,-4.250784,-11.428509
wc3,3.5862281,-3.368927
wc3,4.730689,-3.322404
wc3,-2.2143886,-7.7299113
wc3,-1.2344736,-14.026478
wc3,-4.4228854,-13.599323
wc3,-12.818528,3.1690457
wc3,-1.4787822,-7.893254
wc3,8.671211,-4.942154
wc3,-3.607871,-8.243218
wc3,-4.5717096,-10.216257
wc3,-2.2534068,-14.933635
wc3,-5.2315283,-4.510301
wc3,-0.41005582,-6.995387
wc3,-2.3572254,-8.947654
wc3,-6.3733287,-10.461109
wc3,-2.7114413,-14.074005
wc3,3.9406838,-9.753918
wc3,2.102297,2.095037
wc3,-3.6456127,-14.630902
wc3,-4.2674327,1.4288422
wc3,0.054536868,-2.1621459
wc3,-11.716956,-6.150687
wc3,-7.8250957,-6.085115
wc3,-7.249672,-13.825445
wc3,-2.1454182,-6.86244
wc3,-2.354385,-11.2958355
wc3,-1.5541046,-1.0102608
wc3,2.8035474,-7.435354
wc3,2.2453117,0.6181109
wc3,-4.37863,-8.719463
wc3,-12.944507,-0.8613308
wc3,-6.352597,-2.37985
wc3,-15.725196,1.1313136
wc3,-2.0839024,-8.43862
wc3,-5.7771716,-10.264948
wc3,4.3558636,-4.263883
wc3,4.499346,-2.9737759
wc3,3.1207998,-3.8726683
wc3,-11.407551,-2.4467802
wc3,-0.5895077,-10.494901
wc3,-8.095418,-1.1535728
wc3,-5.6916895,0.358526
wc3,-1.2910827,-9.913239
wc3,-5.687196,-13.062167
wc3,0.883691,-2.6715949
wc3,0.20880565,-14.002097
wc3,5.166756,-6.5265326
wc3,7.4348273,-13.270577
wc3,-4.7178435,-0.50410396
wc3,4.2020273,-1.8181015
wc3,-3.6126091,-1.0690916
wc3,-1.7275945,-3.3054266
wc3,-6.9018626,-1.4146307
wc3,-1.4880844,-2.3769033
wc3,0.79013336,-2.659603
wc3,5.410348,-8.318266
wc3,-11.452176,7.9469595
wc3,-2.1380439,-11.233521
wc3,-9.714389,-2.878637
wc3,8.997718,12.026258
wc3,0.13841523,-9.878679
wc3,-0.8333984,-10.966419
wc3,3.1878815,-14.329174
wc3,-7.9755588,-1.735853
wc3,-11.558979,-4.880937
wc3,-1.360024,-9.225497
wc3,-3.8902295,-6.7760344
wc3,0.08943521,-6.5872383
wc3,-3.6340847,-2.4699311
wc3,-4.5409446,-11.738092
wc3,5.7390656,-0.8195792
wc3,7.7174325,2.184294
wc3,3.6801574,-3.1509006
wc3,-3.4905877,-3.7525375
wc3,-10.2197075,3.3281176
wc3,-0.58880216,-11.871387
wc3,-6.3183403,-7.2858944
wc3,1.1412804,-6.998361
wc3,-12.948983,7.0826755
wc3,-7.9075336,-12.493926
wc3,2.740712,-15.456397
wc3,-7.0934887,-1.035203
wc3,-8.63861,-12.973925
wc3,-4.6605673,-0.88164014
wc3,-1.1938803,-3.9938607
wc3,3.0990617,-5.8913417
wc3,-8.270077,-6.847833
wc3,5.851321,3.4686007
wc3,0.8519839,-9.584291
wc3,-9.59284,-8.736365
wc3,4.383358,0.081849515
wc3,-4.5923905,-2.6197264
wc3,2.773103,-3.1910214
wc3,-1.2405876,-7.2790046
wc3,8.19377,-12.397905
wc3,-7.519697,-0.38785583
wc3,-1.6028496,-5.717539
wc3,-6.2327695,-3.6198447
wc3,-6.279238,-7.0648947
wc3,-4.150919,-10.826549
wc3,3.255753,-9.39955
wc3,7.0533304,-9.731537
wc3,1.4465634,-9.660019
wc3,-14.2184515,-6.891425
wc3,-7.1854496,-7.239709
wc3,0.7783442,-5.0583234
wc3,-4.5456605,-3.661553
wc3,-0.14552863,14.390453
wc3,3.880747,-0.89897376
wc3,-14.989528,4.626717
wc3,2.7354305,0.9959217
wc3,5.04428,-10.752648
wc3,6.417316,-14.191509
wc3,-8.198494,-1.1881629
wc3,0.46035734,-11.576904
wc3,-5.233083,-11.71145
wc3,-10.309033,-13.514316
wc3,-5.486733,2.511196
wc3,0.9744239,-11.186062
wc3,-1.0178933,-10.810878
wc3,-1.1055098,-12.855313
wc3,3.5031466,-6.8023496
wc3,1.6643888,-7.6547523
wc3,2.5247295,-6.604386
wc3,-10.190998,2.0541096
wc3,-13.314995,2.1101172
wc3,-2.5484295,2.2834456
wc3,-0.7671766,-3.469831
wc3,-3.1697729,-8.408827
wc3,-0.48062614,0.017622244
wc3,-0.41490608,-11.48553
wc3,-6.609661,-4.920942
wc3,-10.695946,-6.9833546
wc3,3.1830587,-13.021695
wc3,-9.907797,-5.710379
wc3,-7.4864116,3.7460122
wc3,-10.154523,-4.570417
wc3,1.1179808,-1.5373079
wc3,0.14816591,-8.67709
wc3,0.38750488,-7.775166
wc3,0.9372715,1.7814596
wc3,-9.70877,0.3343181
wc3,0.3693234,-4.658935
wc3,2.181448,-2.9372387
wc3,4.487662,-8.6894245
wc3,2.6015089,-9.064626
wc3,-2.0169842,-8.955624
wc3,2.796171,-9.220066
wc3,-12.41946,-1.873154
wc3,-0.99442405,-8.77476
wc3,-0.6460498,-7.9016514
wc3,-14.838733,-8.374121
wc3,-2.104232,0.60049146
wc3,5.1276083,-8.52986
wc3,-0.12912023,-1.3272111
wc3,-8.131294,-2.8052285
wc3,-9.734766,0.25873125
wc3,-2.1187725,-8.400172
wc3,1.0466387,-5.9448223
wc3,-8.563684,-0.87111366
wc3,-3.9639769,-4.8579764
wc3,1.5141298,2.4780977
wc3,4.6332893,-3.1961303
wc3,-0.19465862,-12.477426
wc3,-11.740298,-6.2437077
wc3,-2.399454,-12.189053
wc3,-1.5691302,-11.014042
wc3,0.26331788,-6.1233416
wc3,3.2449892,-7.5022964
wc3,-1.5062674,-10.450308
wc3,-0.7653502,1.717828
wc3,-3.3143196,-10.62952
wc3,1.0108138,-1.8239229
wc3,-1.2409791,-6.860066
wc3,0.43717873,-5.6200924
wc3,8.543837,-7.305247
