label,dim1,dim2
wc3,-1.3149799,-5.1686406
wc3,3.1470835,-9.742802
wc3,0.1553214,5.839521
wc3,-3.5985422,1.9508294
wc3,4.729782,6.1204185
wc3,10.577476,-0.28279674
wc3,-2.618198,2.4518955
wc3,4.6831264,-3.1513703
wc3,-1.1809477,-4.1572204
wc3,5.3485575,-4.591345
wc3,2.1752174,-1.2459872
wc3,2.5296907,-5.75318
wc3,-4.9607344,-2.028593
wc3,-5.5289288,2.0200467
wc3,8.626495,-6.798717
wc3,-0.6854554,2.410331
wc3,-2.2498038,8.782888
wc3,-12.7034,4.6190634
wc3,2.9016302,-3.8461077
wc3,-8.648895,8.987431
wc3,1.3720376,-4.263504
wc3,4.2414885,7.664333
wc3,0.4936574,3.3313463
wc3,-7.52114,-2.6712136
wc3,-6.566394,3.618208
wc3,2.3826945,-5.9759994
wc3,-0.60036147,10.58117
wc3,2.908096,-3.2937787
wc3,3.131648,8.7498865
wc3,6.59991,2.4459572
wc3,1.9094205,-3.8460119
wc3,-5.642509,3.4530456
wc3,3.9731236,4.805008
wc3,6.8234534,-1.133438
wc3,1.321148,-0.13978845
wc3,-7.339232,2.2350411
wc3,-0.26088962,-1.5026107
wc3,9.211128,-6.906443
wc3,3.2117279,0.34249055
wc3,-9.043734,5.651844
wc3,7.722968,1.410584
wc3,-4.5111527,-1.4966568
wc3,1.1025801,-8.608344
wc3,-2.9709523,1.0154151
wc3,-1.8229054,-1.5618286
wc3,1.9023647,-2.184823
wc3,-4.2926655,-2.0161867
wc3,0.46373835,-5.1005964
wc3,9.713471,-5.415866
wc3,3.4271011,-0.99340266
wc3,10.269647,-5.287221
wc3,2.2621567,-3.7174287
wc3,4.515766,7.615638
wc3,-7.6894097,4.0915275
wc3,3.2944517,-4.8900657
wc3,6.048852,-2.0597618
wc3,4.2074676,-2.498482
wc3,-5.823481,2.7153623
wc3,-6.5097384,-7.2057614
wc3,3.3609645,6.785182
wc3,4.337671,1.5844903
wc3,7.3088303,-2.2678993
wc3,1.7693086,6.0434537
wc3,1.2639017,4.719017
wc3,-10.384555,6.3178673
wc3,3.4982536,1.1503401
wc3,-7.865301,2.1437352
wc3,0.7182084,1.3307409
wc3,-6.5680213,0.1761705
wc3,1.3476596,4.3464923
wc3,5.5890756,6.506634
wc3,-3.2982492,4.2456703
wc3,1.605658,-7.694187
wc3,-7.8652143,4.992084
wc3,0.9408431,-3.5729663
wc3,6.1588373,-3.2815633
wc3,5.042706,-0.46628195
wc3,-1.4541086,6.452773
wc3,-7.519546,3.2321582
wc3,-5.706155,6.211432
wc3,0.81963634,5.7784643
wc3,6.0051904,2.5925963
wc3,4.7862616,-0.24891582
wc3,-1.6077081,-1.4846003
wc3,-3.1159456,-5.9376283
wc3,5.982117,2.8088841
wc3,6.434162,0.99181265
wc3,7.8274837,5.929931
wc3,8.283868,-4.101229
wc3,2.4254584,-5.0759287
wc3,0.6233504,-4.7487183
wc3,3.592008,1.5710427
wc3,2.2411575,7.119934
wc3,3.2629817,0.84317297
wc3,-3.0383844,5.1026444
wc3,-0.40714663,0.15533939
wc3,7.0514956,4.6058526
wc3,-0.9985031,-2.7038682
wc3,4.911349,3.1711204
wc3,4.0041547,-5.1354523
wc3,5.711221,3.4756124
wc3,-0.016534707,8.3623
wc3,-1.3986404,10.657262
wc3,1.0631325,-3.363052
wc3,3.9815462,3.1869612
wc3,5.883249,-6.8110347
wc3,-11.579263,5.121529
wc3,-2.2863069,-3.8506653
wc3,-2.7680175,1.8554572
wc3,3.3071656,-3.8703802
wc3,5.3670106,-3.104409
wc3,2.2226398,7.9322543
wc3,-6.400299,3.5155754
wc3,-4.539355,-7.549699
wc3,-2.6760757,10.91269
wc3,8.641935,-1.4954131
wc3,2.9440944,-3.442885
wc3,2.734553,6.0303907
wc3,1.7430223,6.050727
wc3,3.0348089,1.7190837
wc3,-1.3558613,2.044637
wc3,3.437807,1.6806741
wc3,3.2251272,-4.691662
wc3,-4.714357,3.6527095
wc3,3.91945,-4.70548
wc3,-0.18736543,10.639085
wc3,5.1980367,-0.13358666
wc3,6.723729,7.0957527
wc3,6.101801,3.8800063
wc3,6.4820533,-6.374875
wc3,3.2082398,-9.852514
wc3,-8.118745,3.5379477
wc3,3.4821184,3.488401
wc3,1.4486246,1.1622547
wc3,2.4502096,-6.6825547
wc3,6.7362347,7.128893
wc3,7.654775,-3.7905352
wc3,5.330792,-5.5216
wc3,5.451487,-1.4776211
wc3,-3.3371427,5.2309313
wc3,0.3268544,3.740548
wc3,4.335806,-3.8512976
wc3,-0.70496774,5.4943395
wc3,-1.9091481,-2.360227
wc3,8.9260025,6.2054644
wc3,6.290675,-8.044968
wc3,0.067631535,0.15418993
wc3,2.4900632,9.448867
wc3,4.362318,-2.6313903
wc3,-8.130867,4.909389
wc3,-6.235455,4.160354
wc3,-0.5153859,1.483537
wc3,-4.388785,-0.0496744
wc3,6.0538216,-5.8422523
wc3,2.8749974,-2.8972647
wc3,2.1952453,6.978111
wc3,-2.2116091,0.18211287
wc3,0.52929056,-0.9896797
wc3,0.5703444,-3.8520513
wc3,0.9644227,-2.3635747
wc3,9.550923,-1.0743545
wc3,0.20157914,6.9168987
wc3,1.2726873,0.8563431
wc3,3.0223112,-3.3516662
wc3,-5.7193146,4.049619
wc3,-2.4776845,-1.4006493
wc3,8.75471,0.3314009
wc3,2.856702,2.6859374
wc3,-8.219157,0.17229182
wc3,6.205228,-1.1728464
wc3,-11.486337,6.3990803
wc3,-10.742139,2.5786483
wc3,1.2541344,-4.446801
wc3,-1.7349654,-9.375018
wc3,5.273078,-4.743659
wc3,5.2087507,-3.9401166
wc3,8.003395,-7.1341295
wc3,-0.7102995,6.7159896
wc3,3.3081205,5.2470064
wc3,-10.082806,5.1803927
wc3,2.2483442,5.1673517
wc3,-2.089028,5.70497
wc3,7.233114,0.08612932
wc3,7.9365125,-4.206261
wc3,4.073546,-4.281035
wc3,7.232896,-0.79256487
wc3,2.8653693,-0.17247054
wc3,-7.535664,5.569898
wc3,2.0898378,5.1791463
wc3,6.308062,-3.2801666
wc3,-4.3135176,-1.1019189
wc3,-4.5990615,7.6711555
wc3,1.438626,-3.6705985
wc3,7.203784,-2.06979
wc3,3.5637407,-4.4579515
wc3,-5.9740143,4.1317453
wc3,9.060301,3.3479707
wc3,4.936577,-2.0388913
wc3,8.150443,-2.7767577
wc3,-1.4474363,-9.719806
wc3,4.280136,-3.690058
wc3,-3.5570145,-2.704195
wc3,-4.550169,3.9595256
wc3,10.614358,-4.094827
wc3,1.0342412,-5.1002674
wc3,5.427391,-2.6762965
wc3,6.721103,-1.6961817
wc3,6.4411106,-3.6914637
wc3,6.1779356,-5.2165937
wc3,0.72072077,5.02038
wc3,5.907616,-3.8071425
wc3,-0.84780043,1.8621175
wc3,-7.203374,6.059938
wc3,11.350847,-2.2093909
wc3,-1.2390014,9.478984
wc3,3.4231598,-1.5523691
wc3,4.7969704,0.8220739
wc3,-6.189115,10.650873
wc3,1.9534917,-4.3807654
wc3,5.76509,-2.0301893
wc3,2.485336,-0.25502375
wc3,5.0782638,7.5001
wc3,6.9791675,1.2851849
wc3,-7.9806557,-2.8839884
wc3,-0.9552899,7.24412
wc3,-3.8838382,-5.890999
wc3,8.759865,-5.3581805
wc3,11.192108,0.09742105
wc3,-5.2886114,3.2204952
wc3,0.93378586,-1.9244765
wc3,-2.7514126,2.127806
wc3,-1.8059089,-6.3605366
wc3,4.0500064,-6.0174913
wc3,4.501371,-7.171464
wc3,-5.9662657,6.4836698
wc3,1.0381614,2.8559434
wc3,7.4775324,2.0157638
wc3,5.430849,-5.955532
wc3,-8.052143,4.609875
wc3,3.465977,3.0069377
wc3,2.0435982,7.7842474
wc3,-1.9760206,3.0313902
wc3,6.188538,-2.7269988
wc3,2.1589546,-3.9500914
wc3,3.2034323,3.502132
wc3,-1.0269133,-2.024066
wc3,-5.9733663,6.553533
wc3,7.110757,-6.5674124
wc3,-3.8827305,1.5201594
wc3,3.2029889,-2.370741
wc3,-1.8097937,6.333779
wc3,-0.98606175,-4.75097
wc3,6.449873,6.3154445
wc3,4.5236673,-5.0787144
wc3,3.5659962,-3.3273442
wc3,7.9228125,-0.2413855
wc3,6.8635964,-4.253795
wc3,-7.464937,-1.0141882
wc3,-1.8596473,0.25469232
wc3,-3.0277545,3.2565005
wc3,-8.823796,6.7399387
wc3,3.1524193,-1.2308191
wc3,3.7078185,9.357999
wc3,-3.7168062,-8.837658
wc3,-1.7561125,9.617638
wc3,-4.6094246,7.180182
wc3,5.397786,-5.8788786
wc3,-9.438154,-0.9119714
wc3,-2.328843,-1.5610383
wc3,5.9938254,-0.9050729
wc3,-2.417057,-6.714843
wc3,7.0751486,1.764416
wc3,9.106715,4.8694534
wc3,-0.2116055,2.44515
wc3,5.6346745,-5.1368213
wc3,4.4726224,-6.985016
wc3,-4.006741,-8.927579
wc3,-0.20214282,8.25437
wc3,-4.864702,8.719427
wc3,-5.9699855,0.36213452
wc3,-7.8258724,-7.487811
wc3,7.054376,-2.163092
wc3,3.889624,-6.354023
wc3,-2.5977955,5.5603986
wc3,1.0377567,0.7764372
wc3,-2.2442527,8.275351
wc3,-5.6088104,9.58749
wc3,-7.896424,7.1649165
wc3,4.9394603,-4.4151917
wc3,-4.620348,5.7537675
wc3,-7.842383,1.8048353
wc3,-1.4496151,1.1619755
wc3,-1.284015,9.843335
wc3,9.458849,-1.9676902
wc3,-2.1538634,4.581676
wc3,3.6074636,-3.4605446
wc3,0.5377727,-0.72105443
wc3,-4.5508714,-4.7174892
wc3,-8.577348,-2.27966
wc3,-7.211771,-0.0963433
wc3,-9.254053,4.185342
wc3,-6.4460654,2.6885397
wc3,-1.4787843,-0.698727
wc3,-0.5193644,-6.549349
wc3,4.9022517,5.118456
wc3,8.483863,-2.6271393
wc3,4.255034,-1.6876155
wc3,4.681692,-1.0568769
wc3,7.5280924,-4.7986984
wc3,4.0353026,-1.4165655
wc3,-2.1021764,-0.6400142
wc3,-7.3862743,5.885058
wc3,-1.9001951,0.9569915
wc3,-8.18104,3.104518
wc3,-6.730742,7.083824
wc3,3.0698397,-3.2913141
wc3,5.452018,1.0787759
wc3,5.506514,-4.8878155
wc3,-3.3941324,0.06512204
wc3,7.894247,-2.7328036
wc3,-4.8191447,0.49020934
wc3,4.3066874,-5.3768144
wc3,-3.3034058,4.802499
wc3,-8.728797,2.2778003
wc3,0.7809262,11.05211
wc3,-7.3045044,6.3701735
wc3,-3.5721292,5.2013836
wc3,1.8293693,-4.0725346
wc3,5.5740557,-0.8980501
wc3,0.33947262,11.767754
wc3,5.6173463,-3.2498655
wc3,0.52112764,-1.2176319
wc3,-6.293015,3.055512
wc3,-2.5522008,3.7482357
wc3,2.1071045,4.562065
wc3,4.347328,3.8081105
wc3,2.7283113,7.7117453
wc3,3.624081,7.5960355
wc3,3.8498743,-10.871986
wc3,6.964306,-4.172173
wc3,3.176225,-9.717872
wc3,-0.6639488,-0.026039336
wc3,7.955441,4.028283
wc3,0.7207928,4.3168283
wc3,-4.9644957,8.245152
wc3,-4.3287787,-4.231327
wc3,-2.7552547,6.2109156
wc3,5.3016467,-1.3909299
wc3,-2.7659981,6.1150484
wc3,-8.127935,4.8769836
wc3,-2.1522894,5.454871
wc3,1.0832574,3.6896641
wc3,3.33734,6.3860955
wc3,5.346949,-4.8087277
wc3,-1.8962808,7.8156204
wc3,0.53211457,3.7103322
wc3,-0.021884106,-1.6504283
wc3,-3.0900252,8.429485
wc3,4.9171114,2.3591998
wc3,4.0890675,-3.1584027
wc3,-10.813655,1.2300038
wc3,-6.7363024,8.748114
wc3,2.7353551,-1.169429
wc3,4.1701837,-1.2488633
wc3,-8.716153,0.58854556
wc3,1.9598402,2.6358948
wc3,-1.2564826,8.186149
wc3,-7.5860767,-0.80173385
wc3,-5.6297936,1.1603035
wc3,0.18353537,7.0755877
wc3,-1.3858974,6.459873
wc3,6.6234417,0.7932127
wc3,-0.16804898,-11.161726
wc3,3.8364403,-3.754397
wc3,2.3510623,9.861404
wc3,5.7309484,6.473676
wc3,1.8144768,-2.710004
wc3,-1.142733,5.156499
wc3,5.1749945,-5.643646
wc3,3.1017869,-8.044811
wc3,-3.3114972,2.849546
wc3,0.5223364,10.2560215
wc3,-9.776294,1.7652878
wc3,-6.660083,5.6644616
wc3,8.209845,-7.7257185
wc3,1.6533612,3.6110508
wc3,-2.198252,4.761428
wc3,8.466498,1.0021106
wc3,-0.31368804,0.363483
wc3,-0.8455874,1.0159703
wc3,-7.4789066,-2.165137
wc3,-1.0357107,1.3559232
wc3,0.62053174,4.406568
wc3,6.161149,-4.7303715
wc3,-9.814058,0.72090876
wc3,-0.7746653,1.1792121
wc3,6.331581,1.8129418
wc3,8.152563,-2.7622886
wc3,-1.3740786,3.9137177
wc3,-4.1012077,2.5445826
wc3,3.4109423,-0.3674079
wc3,-3.1189618,-0.0015033784
wc3,4.130267,-2.6489286
wc3,4.671436,-4.5110173
wc3,1.1216286,2.1814868
wc3,6.554499,-3.8466063
wc3,-1.2422805,-0.3720163
wc3,2.429604,-6.038697
wc3,-9.072466,-6.1768913
wc3,-6.2760944,-6.1669946
wc3,-1.2381194,2.8398898
wc3,-8.734923,0.2727186
wc3,-2.4466066,-2.8839386
wc3,0.5653486,-2.2202902
wc3,3.2062333,-3.2717702
wc3,-10.599756,2.7159264
wc3,-4.011913,-4.1897497
wc3,6.4033833,-6.0682383
wc3,2.4689186,9.997249
wc3,-6.345708,0.58463407
wc3,5.909072,-3.5743856
wc3,-1.3228419,-5.597436
wc3,-1.2203482,-1.1148237
wc3,-5.542639,-0.6339509
wc3,0.41141918,2.8099923
wc3,-0.7236463,2.8121912
wc3,-6.9759693,3.4444897
wc3,0.5787347,-4.6343756
wc3,5.987031,4.2867913
wc3,1.1442946,8.374014
wc3,4.2994504,2.3232882
wc3,4.3844843,-1.4669577
wc3,5.3054056,-5.56837
wc3,-1.6343349,-3.1638236
wc3,5.3740077,5.4123335
wc3,4.443959,-6.3074374
wc3,4.719615,0.654434
wc3,6.71914,-3.8772032
wc3,4.9497876,0.5607772
wc3,-9.48248,7.7897778
wc3,5.058523,-5.72529
wc3,-7.6321473,7.2326827
wc3,1.9877462,-2.9195282
wc3,-3.9801486,0.28430998
wc3,-5.0043855,5.9907303
wc3,3.4697387,0.75312257
wc3,6.0660105,-6.3500977
wc3,8.020875,4.5079007
wc3,3.6775258,-4.5744963
wc3,-2.4571025,9.817499
wc3,2.005585,0.973676
wc3,-8.097445,-1.7651986
wc3,1.6931146,-7.709671
wc3,6.130798,3.9582477
wc3,7.486951,-5.9666023
wc3,4.952325,-5.716159
wc3,-0.8429819,-2.79224
wc3,9.286506,-1.9803212
wc3,0.8908491,3.2836177
wc3,5.704289,0.1583573
wc3,-2.715352,1.660085
wc3,4.6360855,3.3275628
wc3,-6.0372825,-5.6323037
wc3,7.7860446,-8.342314
wc3,3.580029,3.7966907
wc3,2.4584372,-2.1417356
wc3,0.6098077,-5.7188306
wc3,-3.905906,4.431041
wc3,-0.21767187,-5.1333337
wc3,4.304005,-6.5233135
wc3,1.7291555,-4.9183626
wc3,-2.7828386,8.01718
wc3,-0.65084815,-4.102664
wc3,2.0976722,1.3021835
wc3,3.143062,-2.4598687
wc3,-3.8044002,7.0727205
wc3,2.4508057,-4.7942734
wc3,-6.6521883,5.480454
wc3,-5.471321,-5.157915
wc3,4.66796,-5.0723677
wc3,2.1534097,5.1494055
wc3,3.39809,-3.1084456
wc3,-3.4623337,-8.880048
wc3,5.058459,-7.6143947
wc3,7.677203,1.1134654
wc3,-1.1881073,-0.4550612
wc3,4.239045,-7.2994
wc3,6.4288135,-3.825073
wc3,-5.9268575,7.621403
wc3,3.0134792,-1.4803632
wc3,3.6545393,-6.6803412
wc3,0.47212994,-5.164836
wc3,6.247478,2.3275013
wc3,2.9430892,-4.5283227
wc3,0.29722518,5.105168
wc3,2.8391607,-2.4590554
wc3,4.9851875,3.8763685
wc3,4.0087333,-5.479396
wc3,0.5480933,-7.538842
wc3,8.94829,2.358362
wc3,0.8531962,0.74793345
wc3,0.0022256966,-2.70434
wc3,2.9007409,-3.895466
wc3,2.4790378,-9.264352
wc3,4.8998127,-5.31404
wc3,6.8153586,3.4033298
wc3,3.829474,0.78248024
wc3,-4.8637853,-8.280017
wc3,8.792331,-5.2462254
wc3,5.4910674,-10.284033
wc3,-1.6416126,7.8499575
wc3,2.6619766,-1.7860042
wc3,1.5387294,-1.1016988
wc3,1.1664644,2.3205907
wc3,0.77148145,5.798013
wc3,-2.849488,7.578682
wc3,-4.807087,9.255243
wc3,6.814423,3.7089553
wc3,4.1796856,-3.7487576
wc3,-7.22856,1.0104393
wc3,0.67967904,-5.7564716
wc3,-6.5532928,4.4615254
wc3,3.2073839,-9.115544
wc3,-8.957847,6.6359177
wc3,-10.938171,1.6540275
wc3,-0.058846187,-5.7785177
wc3,-1.5968573,1.1958367
wc3,-1.8315306,-1.066344
wc3,3.316175,7.8921766
wc3,3.4721284,5.8191476
wc3,3.2923403,-1.3656214
wc3,10.772666,1.1166264
wc3,-0.5912388,1.432243
wc3,0.52720696,-6.830915
wc3,0.87640864,-1.3040323
wc3,-4.2464905,8.173026
wc3,1.5127258,3.5781505
wc3,5.3593526,-4.0529304
wc3,-7.779171,-7.433911
wc3,-6.1144514,1.2985109
wc3,1.8094978,3.8594048
wc3,-6.086629,2.9065976
wc3,2.9748328,-0.7184731
wc3,-5.4805193,2.2594917
wc3,-2.6381204,7.0364633
wc3,2.4865067,-6.955545
wc3,1.7123004,-1.9187379
wc3,-6.109684,2.519903
wc3,8.885751,2.4442015
wc3,7.763897,-7.786092
wc3,-3.24846,-0.9543775
wc3,-1.8889364,-6.9221435
wc3,-0.5308857,1.7881119
wc3,1.9387093,-4.521926
wc3,5.7366433,-7.4397507
wc3,0.09845378,2.0964978
wc3,-1.5939142,-2.150439
wc3,-8.060113,-0.5247528
wc3,5.2436266,-0.30388853
wc3,-3.7812414,3.3479123
wc3,-4.0230308,2.158373
wc3,0.30013725,4.794332
wc3,-5.5470037,4.6849
wc3,-3.4851418,-1.5585561
wc3,4.3803144,-8.022968
wc3,5.1641665,-0.087316826
wc3,-4.1887007,0.97551227
wc3,-3.1932912,2.740701
wc3,2.4568079,-3.847337
wc3,-6.7754383,4.7225556
wc3,1.8660133,-8.132436
wc3,3.5584762,-2.7487621
wc3,6.6828976,-7.080099
wc3,-2.9399076,8.376161
wc3,5.4032288,3.771601
wc3,-1.2580386,8.084208
wc3,-5.1530013,6.4485874
wc3,4.0415697,-4.851424
wc3,1.2216488,-6.3892026
wc3,-1.9125973,6.239462
wc3,3.7897253,3.6971965
wc3,4.370656,-4.9316354
wc3,-0.409806,2.689309
wc3,3.8866067,1.6750026
wc3,-5.460537,-0.36289793
wc3,4.953321,-6.0226817
wc3,5.9654713,-0.038578436
wc3,3.5133636,2.2887712
wc3,-7.2659016,0.1964491
