label,dim1,dim2
wc3,1.7043581,-31.2415
wc3,13.932403,3.827819
wc3,3.5819721,-31.028744
wc3,15.418815,-16.876696
wc3,-4.2873635,10.232549
wc3,11.936464,-15.7765465
wc3,18.81894,16.231522
wc3,18.613209,-2.1352186
wc3,2.2351604,-5.9646425
wc3,16.893227,12.57269
wc3,10.283638,-34.575027
wc3,-0.24066402,-28.40816
wc3,9.168153,34.403385
wc3,2.1064494,-12.030052
wc3,18.505,-9.171097
wc3,29.612556,19.555208
wc3,10.088358,4.3375297
wc3,13.182749,-8.508643
wc3,9.846113,-14.84601
wc3,2.027104,-11.396465
wc3,19.096546,15.364859
wc3,14.01855,-24.878286
wc3,-0.583803,8.865671
wc3,6.3643365,-0.16576426
wc3,5.231362,-37.435196
wc3,1.5720148,-29.368332
wc3,-7.705891,18.78659
wc3,23.672733,-10.053531
wc3,-0.5292066,-11.04674
wc3,2.6870353,-31.821577
wc3,21.905033,5.366823
wc3,21.227974,-7.088153
wc3,15.680342,17.352236
wc3,13.340134,-9.148488
wc3,9.748919,-29.563108
wc3,-8.76166,-10.627775
wc3,6.2763977,-8.712587
wc3,-18.51059,21.793768
wc3,14.123941,15.409496
wc3,14.84999,-29.88997
wc3,22.258076,7.918466
wc3,14.651363,-20.158161
wc3,3.0279844,1.1053644
wc3,-17.832651,0.59860057
wc3,19.599709,-19.651342
wc3,9.038524,-24.28128
wc3,4.7976327,-19.04103
wc3,7.980224,-29.632874
wc3,-24.383085,-7.1952443
wc3,28.761366,19.04807
wc3,-16.675297,-16.644918
wc3,18.153152,5.7873387
wc3,14.994532,16.08124
wc3,3.0797358,-17.011229
wc3,6.8836827,19.35705
wc3,16.865595,22.93786
wc3,18.48621,-14.897203
wc3,9.313003,26.152058
wc3,15.038068,-29.94177
wc3,19.809978,9.438093
wc3,-15.313323,28.369217
wc3,2.6528556,-25.874363
wc3,8.225682,8.213185
wc3,10.096022,-13.931492
wc3,14.985768,-11.107397
wc3,26.756048,-4.8880725
wc3,8.429785,-35.301815
wc3,2.7822056,-35.88349
wc3,13.553324,-2.1663537
wc3,13.3785095,25.32092
wc3,12.36994,17.634392
wc3,1.3160682,14.315997
wc3,9.157104,5.56703
wc3,10.478042,-20.14939
wc3,-5.2858005,-16.938654
wc3,11.691057,10.892994
wc3,27.210688,-0.80769557
wc3,4.061084,13.740575
wc3,15.416642,20.680792
wc3,6.4251957,7.972218
wc3,6.097315,-36.184772
wc3,6.245566,-0.043432645
wc3,-6.825644,19.13899
wc3,20.90711,19.9633
wc3,19.471136,9.235728
wc3,14.456684,-3.6674447
wc3,20.66417,28.065144
wc3,6.8003244,-34.324368
wc3,1.0133511,-21.723688
wc3,18.556702,14.43919
wc3,21.003551,16.317823
wc3,20.0186,15.308018
wc3,18.372318,13.601896
wc3,-12.947872,21.707932
wc3,19.366152,-15.791006
wc3,1.0939424,-12.444805
wc3,13.448596,-2.057886
wc3,-4.57857,-6.6291037
wc3,12.932742,1.0279837
wc3,6.40888,-21.050716
wc3,16.796516,-26.188114
wc3,-5.437229,-14.332594
wc3,15.844125,19.649023
wc3,16.121515,10.193545
wc3,-6.915694,7.074481
wc3,-9.506742,35.63714
wc3,29.739407,4.552754
wc3,-13.817466,-6.964595
wc3,15.181468,22.945372
wc3,-3.0045457,-39.62689
wc3,5.822125,7.830226
wc3,11.447948,-35.446003
wc3,12.3789835,26.306376
wc3,7.188145,-36.31601
wc3,7.8418026,21.098314
wc3,2.2604678,-1.5177293
wc3,2.2671797,13.154154
wc3,-5.5762396,2.3843224
wc3,-7.03607,-24.805233
wc3,3.1012185,-38.728367
wc3,-6.759755,-42.91819
wc3,11.436313,28.469812
wc3,8.537006,-26.005775
wc3,25.775476,1.3255273
wc3,9.395265,8.932174
wc3,9.958574,4.213673
wc3,-11.934834,-15.216036
wc3,10.112192,-12.333959
wc3,-4.2037153,-2.6297195
wc3,9.442648,1.5596097
wc3,-13.339072,-13.974759
wc3,7.2176723,-14.14765
wc3,1.4974394,-11.773169
wc3,-15.447766,-3.652333
wc3,6.422081,-3.332427
wc3,15.596611,0.44196346
wc3,10.822492,17.564047
wc3,-13.483991,10.060324
wc3,15.509338,-5.958442
wc3,-10.367735,-28.7928
wc3,-5.4059706,2.0877123
wc3,21.10667,26.11246
wc3,17.268341,28.299568
wc3,12.594449,2.9338024
wc3,2.6959217,34.904938
wc3,9.134087,-16.962591
wc3,18.46976,17.165428
wc3,4.450141,3.7219298
wc3,-20.268303,4.861573
wc3,15.862182,21.69408
wc3,15.831417,-20.462975
wc3,11.231801,-20.858414
wc3,-1.0727623,-3.4060593
wc3,7.6176195,25.631117
wc3,8.238762,-8.708895
wc3,9.890795,-27.844927
wc3,23.319857,12.272339
wc3,3.6144822,-9.974599
wc3,10.10083,16.786152
wc3,-14.324742,24.463938
wc3,8.769615,6.8188186
wc3,19.070158,22.403946
wc3,11.683615,14.412696
wc3,7.713852,30.635326
wc3,13.084213,-4.9561467
wc3,-1.7181318,-34.77298
wc3,3.3372264,-7.5926843
wc3,7.606095,-22.932093
wc3,-7.9918666,-26.287342
wc3,7.420855,-19.96324
wc3,-0.03783194,-30.00733
wc3,-19.400208,-22.966019
wc3,5.039345,6.861379
wc3,9.439404,9.039685
wc3,10.882186,13.11438
wc3,15.739653,4.3894176
wc3,5.4654565,-32.8777
wc3,14.944354,8.30504
wc3,12.225639,-1.252677
wc3,12.849093,-12.074058
wc3,3.611007,-18.462101
wc3,-15.090242,3.6788664
wc3,-17.966135,22.855139
wc3,-1.7832508,5.8464785
wc3,-24.863935,-6.6987653
wc3,-2.8292918,-31.06549
wc3,24.578175,23.449163
wc3,-20.66,14.338549
wc3,12.978344,-16.030537
wc3,-1.974787,-12.411707
wc3,-1.2791898,18.040712
wc3,10.724105,13.069326
wc3,1.9677993,-8.913051
wc3,9.222817,16.074194
wc3,-6.2151437,-30.831476
wc3,11.4255905,-32.625114
wc3,-5.0442305,-28.503826
wc3,0.8752946,-19.100618
wc3,11.034088,-7.9202523
wc3,-8.221813,-30.738
wc3,13.415948,-14.45194
wc3,12.393825,-11.296106
wc3,9.243282,19.795755
wc3,11.485292,20.536003
wc3,-0.9723506,20.584597
wc3,-9.514922,35.671627
wc3,-16.40502,-31.373753
wc3,12.638966,17.95912
wc3,9.021752,24.699677
wc3,13.558931,-30.864458
wc3,20.44612,-27.13427
wc3,20.716347,17.123972
wc3,-5.2975426,-15.917846
wc3,9.164191,36.40545
wc3,24.486076,-24.34539
wc3,7.4978924,16.376833
wc3,20.567379,-12.96894
wc3,-7.6057615,6.404354
wc3,12.358518,19.367334
wc3,-3.2025526,-8.778907
wc3,9.176545,28.32823
wc3,11.32055,4.3095527
wc3,19.073137,-6.777075
wc3,10.864335,-14.0522
wc3,9.953781,-25.034124
wc3,2.9128122,8.760925
wc3,5.156195,2.4964988
wc3,-6.550402,-32.042492
wc3,20.628923,-12.843396
wc3,-7.6235185,-16.045252
wc3,24.454548,-19.106194
wc3,6.870013,2.2562437
wc3,1.8541622,-35.066074
wc3,17.160482,21.51186
wc3,-0.12413332,-18.075583
wc3,22.771908,17.50115
wc3,13.424399,22.03252
wc3,-23.587963,1.7132207
wc3,3.1642792,-34.05005
wc3,4.7675786,-6.480241
wc3,4.375767,-0.5656605
wc3,10.913536,7.9741144
wc3,0.7734104,-5.654594
wc3,22.12143,16.24985
wc3,5.9106765,-14.235661
wc3,11.419297,-15.137794
wc3,-3.2580864,-13.947437
wc3,-0.086147755,-30.966005
wc3,-10.314164,14.971498
wc3,-18.437378,-16.62534
wc3,3.0594647,-4.600828
wc3,0.110749215,-12.965158
wc3,-2.0490143,7.9994364
wc3,20.131989,-0.49074343
wc3,1.9257997,-3.7882023
wc3,-5.446539,-19.111595
wc3,-7.4965043,-12.805725
wc3,-0.028679097,-20.522663
wc3,-20.058304,-19.294388
wc3,0.98969215,5.3767934
wc3,-17.91784,-20.347193
wc3,-1.1329505,-34.47645
wc3,-13.051997,-22.719938
wc3,-16.543978,2.0630744
wc3,-10.831572,6.492916
wc3,-25.77713,-18.559679
wc3,6.463616,-26.173775
wc3,24.592125,-16.233234
wc3,-10.555507,-32.95136
wc3,-10.323169,20.682604
wc3,-8.365769,-7.0644836
wc3,-3.805775,-28.442139
wc3,12.606505,3.0397663
wc3,2.0742085,-22.130175
wc3,6.517745,2.4453533
wc3,-9.275608,-25.450388
wc3,-5.1874337,-15.508144
wc3,-0.80232686,-29.47531
wc3,3.5120263,-37.15693
wc3,-1.3435168,-30.555204
wc3,21.484283,23.597607
wc3,-5.8755407,-30.2952
wc3,-19.387178,-24.42574
wc3,19.270565,-5.6931567
wc3,-7.9172525,-13.069702
wc3,-10.594822,-28.888844
wc3,15.27774,31.189009
wc3,-16.274904,-2.6106613
wc3,8.188257,3.7126048
wc3,-2.0431373,-33.66138
wc3,-1.9073939,-1.7635411
wc3,-0.5272997,-14.092092
wc3,-19.2571,1.582757
wc3,-15.368611,5.4544935
wc3,2.7147124,-31.102457
wc3,-4.0939016,-8.160294
wc3,-1.4526232,-31.82122
wc3,21.692158,-10.861461
wc3,1.7260596,-30.677837
wc3,7.998189,-1.6206846
wc3,9.859102,-11.533534
wc3,0.53028697,-29.227797
wc3,-2.7274027,15.6008625
wc3,-12.40999,-11.161062
wc3,-9.375842,-10.519907
wc3,-9.721089,-9.997474
wc3,7.8593106,22.61439
wc3,26.893614,27.805376
wc3,17.521418,3.8612866
wc3,-5.2330847,-9.757455
wc3,3.3277583,-28.710068
wc3,5.4718237,9.678007
wc3,-0.4588044,-24.493769
wc3,-3.9783323,14.241333
wc3,2.259447,-16.583971
wc3,-5.9363785,15.555354
wc3,-4.02878,23.477709
wc3,-2.6189978,-11.865104
wc3,-12.833715,7.7536883
wc3,-13.445424,0.58937716
wc3,-4.552308,-2.638856
wc3,3.0761294,22.890709
wc3,7.7965894,35.00636
wc3,-11.331694,-12.272814
wc3,24.661545,-15.932836
wc3,-4.9278393,-20.468279
wc3,-22.375689,-6.78673
wc3,-2.1774964,32.646065
wc3,1.9920231,-8.90472
wc3,-1.6314456,-29.647985
wc3,3.8097618,0.75968593
wc3,1.5834081,13.590544
wc3,-3.396371,-13.464892
wc3,0.11648667,2.6969767
wc3,23.143778,-21.669264
wc3,3.7260087,13.658921
wc3,-1.3639235,11.298189
wc3,-12.055303,-25.350029
wc3,-17.470554,-18.650625
wc3,-1.2527785,4.4689846
wc3,-10.611526,-15.396078
wc3,2.400989,-2.99747
wc3,-6.653465,5.2766066
wc3,30.203701,13.680361
wc3,-6.9227014,-14.310019
wc3,-12.858427,-12.7658415
wc3,5.1441545,-23.498386
wc3,-15.745614,8.523951
wc3,-9.685565,-0.7895926
wc3,-3.4754558,20.390566
wc3,-8.290589,-15.047789
wc3,-4.0383573,13.512685
wc3,-5.305244,21.976107
wc3,-4.7062345,4.275949
wc3,-4.893817,9.821794
wc3,-3.644035,27.789818
wc3,2.776563,-38.725307
wc3,12.094816,-21.626675
wc3,-17.685171,5.384659
wc3,-6.5576043,8.325135
wc3,0.6994449,-42.414387
wc3,3.6815312,11.876337
wc3,-6.4596453,-23.940502
wc3,-6.431308,-15.86717
wc3,5.516146,-21.49224
wc3,2.485434,27.925274
wc3,-4.7210107,-23.86558
wc3,-12.028273,11.708092
wc3,5.252031,17.040258
wc3,-9.774895,-31.085804
wc3,-1.9564826,-26.421947
wc3,-0.4621575,4.338416
wc3,-4.1373024,-14.326967
wc3,-4.739049,-23.418776
wc3,4.7787333,15.695021
wc3,-3.2274764,-8.95895
wc3,-16.92404,15.5198
wc3,-3.000162,-37.306812
wc3,4.9592595,-17.851675
wc3,4.7903924,3.1327662
wc3,-6.5316386,11.356619
