label,dim1,dim2
wc0,13.341657,23.94829
wc0,-5.094959,29.704777
wc0,-12.608063,27.817812
wc0,-5.838608,28.401285
wc0,-23.81042,37.1871
wc0,-16.815638,27.298761
wc0,-29.804062,24.836187
wc0,23.466555,32.01416
wc0,-20.559435,-5.6795473
wc0,-34.480343,34.365063
wc0,-15.294867,38.265335
wc0,-18.075136,18.404854
wc0,-6.1461334,-7.1479864
wc0,-15.213699,19.551094
wc0,-14.976351,16.958084
wc0,-29.964052,35.563026
wc0,-22.937843,33.96476
wc0,-23.472471,32.74105
wc0,-16.972256,38.74845
wc0,-8.993219,38.57609
wc0,-30.129217,31.947857
wc0,-13.983538,40.51993
wc0,-24.586586,32.32971
wc0,-35.474,35.184467
wc0,-17.93285,35.395603
wc0,-31.45815,33.69968
wc0,-22.633768,13.919143
wc0,-26.508038,29.905931
wc0,-22.047918,39.6836
wc0,-29.108942,30.909538
wc0,-21.580517,41.361183
wc0,-27.201859,39.217464
wc0,-26.10196,44.46036
wc0,-20.656027,40.936832
wc0,-20.262194,51.685684
wc0,-33.82274,31.659273
wc0,-15.620414,39.22704
wc0,-33.52184,29.882841
wc0,-24.691814,2.6785522
wc0,-13.626962,15.834634
wc0,-21.98482,6.768937
wc0,-13.904297,17.506847
wc0,-31.43514,26.094704
wc0,-21.684828,42.211426
wc0,-13.031227,45.286697
wc0,-18.977623,36.67148
wc0,-33.953514,31.047728
wc0,-16.483585,50.993176
wc0,2.0100253,40.28252
wc0,-26.883974,26.20575
wc0,-27.17998,27.04548
wc0,-24.965622,28.066275
wc0,-28.298725,23.939772
wc0,-18.009819,30.764536
wc0,-29.325907,38.065147
wc0,-17.043541,33.82193
wc0,-21.90233,35.93206
wc0,-5.605821,40.25426
wc0,-27.018585,47.393993
wc0,-22.067158,50.966015
wc0,-21.71133,44.19031
wc0,-20.694113,43.311096
wc0,-21.35702,49.508446
wc0,-24.382862,50.88837
wc0,-28.479696,48.27706
wc0,-21.151539,52.088764
wc0,-33.90833,41.455498
wc0,-30.73847,45.248283
wc0,-34.22049,40.198513
wc0,-32.382843,23.8562
wc0,39.609947,-3.9701893
wc0,-32.069607,29.957197
wc0,-32.882698,28.21573
wc0,-19.6534,35.24924
wc0,-11.23509,40.21958
wc0,-23.605062,35.629604
wc0,-20.908049,43.611656
wc0,-9.475539,28.068293
wc0,-15.721292,37.039787
wc0,-17.135628,36.466545
wc0,-18.929688,14.934863
wc0,-30.048866,26.056309
wc0,-22.413677,13.913804
wc0,-25.477135,34.42743
wc0,-26.53103,37.066917
wc0,-30.274347,17.725231
wc0,-30.196903,44.269646
wc0,-28.331343,38.53224
wc0,-22.274733,38.408337
wc0,-17.920425,50.64321
wc0,-26.058956,51.297047
wc0,-18.911757,49.811615
wc0,-17.691755,46.83416
wc0,-32.46179,39.007816
wc0,-30.43973,44.315304
wc0,-29.178827,45.944195
wc0,-33.172188,39.21213
wc0,-30.34779,24.598886
wc0,-25.31186,40.47713
wc0,-26.127512,34.100605
wc0,-19.689554,23.208965
wc0,-18.695822,41.21163
wc0,-23.709349,35.752506
wc0,-22.328262,26.273993
wc0,-12.09064,28.408995
wc0,-35.248325,23.75493
wc0,-25.37186,18.204168
wc0,-26.416676,0.120164484
wc0,-20.429586,30.415398
wc0,11.070069,42.36787
wc0,-25.883478,2.0272367
wc0,-23.321953,15.3343115
wc0,-32.876163,37.28187
wc0,-26.273727,38.371853
wc0,-27.727665,33.5375
wc0,-21.166502,52.03534
wc0,-22.4154,47.256207
wc0,-25.008633,38.132126
wc0,-28.768894,37.514862
wc0,-29.609133,37.03457
wc0,23.440712,24.692263
wc0,-24.68279,45.479656
wc0,-19.222311,47.335712
wc0,-35.062256,35.26501
wc0,-19.194017,40.000786
wc0,-25.131802,33.421642
wc0,-24.681477,24.42583
wc0,-22.719734,33.035423
wc0,-23.742842,35.12642
wc0,-27.220337,34.21043
wc0,-22.270273,37.27395
wc0,-17.956848,26.44573
wc0,-30.217289,34.800262
wc0,-29.670355,23.405132
wc0,-12.597762,28.801624
wc0,-29.351692,27.128458
wc0,-14.499936,9.422608
wc0,-23.311844,39.67783
wc0,-15.523854,-20.793026
wc0,-15.986804,-36.015625
wc0,-30.575397,27.770582
wc0,-21.84054,32.29753
wc0,-25.513002,36.14482
wc0,-18.98064,30.73481
wc0,-29.658754,36.86425
wc0,-19.631786,44.49297
wc0,-24.61283,41.015408
wc0,-21.631596,46.128887
wc0,-24.459267,42.74105
wc0,-32.4873,35.654236
wc0,-32.187733,35.095238
wc0,-30.539742,43.238083
wc0,-32.464497,34.819817
wc0,-32.205593,36.21358
wc0,-21.468142,22.921911
wc0,-25.74951,27.412964
wc0,-33.131447,44.83619
wc0,-23.19866,42.325676
wc0,-24.599756,48.824776
wc0,-27.636854,44.182133
wc0,-22.957836,48.3142
wc0,-23.290834,49.869667
wc0,-19.39796,44.452847
wc0,-24.99563,46.27968
wc0,-20.53069,51.790962
wc0,-13.161624,22.339748
wc0,-26.012428,47.53828
wc0,-25.85621,32.139717
wc0,-17.448774,36.835705
wc0,-22.427616,24.487894
wc0,-23.310604,33.45438
wc0,-14.987153,27.044085
wc0,-14.172759,23.348238
wc0,-8.440635,29.366545
wc0,-20.849018,29.821384
wc0,-9.710671,23.203619
wc0,-10.590983,29.00263
wc0,-27.815987,33.161053
wc0,-23.353298,33.195107
wc0,-20.69944,23.455164
wc0,-21.817863,22.153713
wc0,-20.669176,24.814249
wc0,-23.93743,16.991198
wc0,30.766832,-3.6788125
wc0,-24.64544,45.837387
wc0,-25.432959,44.844433
wc0,-15.69153,49.649925
wc0,-21.03666,16.851667
wc0,-28.56738,39.675213
wc0,-29.198751,42.90773
wc0,-21.57385,41.36581
wc0,-22.397654,47.1993
wc0,-29.707045,39.187656
wc0,-22.50027,43.393063
wc0,-30.641869,43.102016
wc0,-17.577799,45.363277
wc0,-26.170149,46.5502
wc0,-29.372484,17.008526
wc0,-16.063494,26.557377
wc0,-9.854471,22.479027
wc0,-15.651035,25.222322
wc0,-5.178043,21.639612
wc0,-14.518792,17.557438
wc0,-7.8885317,24.031641
wc0,-15.117865,26.319624
wc0,2.8566022,24.849249
wc0,-17.04722,22.343748
wc0,-9.2632475,24.259388
wc0,-18.630697,24.900776
wc0,-13.984977,23.216105
wc0,-17.575602,36.68169
wc0,-30.062214,28.512575
wc0,-24.31936,33.971584
wc0,-22.905117,29.365023
wc0,-22.491621,37.12083
wc0,-21.800129,33.867535
wc0,-13.086047,43.804962
wc0,-13.069354,43.839005
wc0,-14.142022,43.661182
wc0,-28.771833,30.641813
wc0,-24.30289,10.546807
wc0,-19.126293,36.87901
wc0,-18.404568,40.782963
wc0,-17.798904,29.403679
wc0,-21.195635,31.268005
wc0,-22.645683,21.78888
wc0,-2.7379038,34.11594
wc0,-33.063095,39.165737
wc0,-21.247705,46.707806
wc0,-33.10577,46.97854
wc0,-19.5566,40.83415
wc0,-10.977019,19.054499
wc0,-11.190787,20.865395
wc0,-24.45537,49.081642
wc0,-20.057417,47.28578
wc0,-22.134182,48.863834
wc0,-22.144745,44.412918
wc0,-27.310251,45.352623
wc0,-25.200556,41.63437
wc0,-31.290745,42.583393
wc0,-28.970427,43.577847
wc0,-1.3562763,29.45772
wc0,-9.016708,16.372065
wc0,-14.355479,17.527008
wc0,-15.376836,19.738436
wc0,-23.041956,33.733215
wc0,-16.58123,35.31408
wc0,-14.259405,28.33605
wc0,-24.745966,29.004791
wc0,-20.527794,29.61576
wc0,10.207938,40.03415
wc0,-9.776221,38.30022
wc0,-14.157494,36.457855
wc0,-29.9332,24.790901
wc0,-18.18385,22.580767
wc0,-6.08885,11.850495
wc0,-31.235659,41.01766
wc0,-26.55218,37.232437
wc0,-25.787134,46.90834
wc0,-24.970547,41.50597
wc0,-27.201746,46.04664
wc0,-25.952309,43.38584
wc0,-15.94054,43.348
wc0,-22.948912,48.98832
wc0,-16.189589,41.191387
wc0,-14.756813,26.556166
wc0,-16.70325,45.96483
wc0,-34.99397,35.240444
wc0,-25.635103,42.14902
wc0,-24.407526,39.135895
wc0,-19.527662,35.895874
wc0,-15.905348,34.357105
wc0,-9.647349,25.241295
wc0,-16.122581,31.295816
wc0,-12.539197,24.400568
wc0,-10.736218,34.518116
wc0,-19.599665,23.535576
wc0,-17.359512,27.525887
wc0,-4.658731,37.44362
wc0,-16.304703,36.6195
wc0,-17.150558,21.20005
wc0,-25.61708,29.380241
wc0,-0.8146296,-26.4914
wc0,-12.687835,-12.482876
wc0,-34.972603,43.147114
wc0,-34.892166,43.711338
wc0,-34.317345,45.990376
wc0,-25.952354,46.706966
wc0,-33.64196,43.303898
wc0,-34.02759,45.39276
wc0,-25.973604,50.115337
wc0,-25.18813,50.369034
wc0,-34.35487,47.114998
wc0,-33.327404,43.694584
wc0,-34.970676,44.133564
wc0,-14.009933,35.424034
wc0,-25.070965,33.281193
wc0,-15.838634,26.073761
wc0,-19.963314,48.878735
wc0,-19.227528,13.952932
wc0,-32.652336,44.054115
wc0,-29.050901,45.525177
wc0,-32.406403,48.469074
wc0,-24.723703,46.16462
wc0,-32.124218,46.46572
wc0,-25.190298,52.308136
wc0,-25.804514,43.183285
wc0,-28.190817,46.73336
wc0,-28.533724,38.517704
wc0,-29.482822,47.88579
wc0,-35.005806,41.987747
wc0,-20.691797,38.663486
wc0,-32.474277,40.041626
wc0,-29.87496,44.8984
wc0,-34.97106,41.236233
wc0,-26.58076,43.85759
wc0,-26.906134,48.975582
wc0,-14.894493,47.510468
wc0,-22.339935,47.798233
wc0,-27.250492,49.70214
wc0,-21.938353,50.905518
wc0,-24.405434,44.379326
wc0,-34.20499,36.17737
wc0,-25.881945,34.931248
wc0,-29.33846,31.819077
wc0,-22.794807,0.24559264
wc0,-15.040486,13.619333
wc0,-34.816666,42.88672
wc0,-34.607437,42.282978
wc0,-33.4278,44.39281
wc0,-28.17556,43.543633
wc0,-25.157867,44.05031
wc0,-24.621052,50.370514
wc0,-32.49196,46.07938
wc0,-24.769941,48.762905
wc0,-25.47071,48.907055
wc0,-23.172575,49.912247
wc0,-32.73077,44.801147
wc0,-32.761536,40.106983
wc0,-29.235855,45.295372
wc0,-23.910599,47.93757
wc0,-29.343754,41.057823
wc0,-14.945026,17.313744
wc0,-19.824053,48.866734
wc0,-25.986368,40.030285
wc0,-15.632578,43.35975
wc0,-26.195726,47.411304
wc0,-20.628942,49.67588
wc0,-28.550404,40.50195
wc0,-27.642643,48.67217
wc0,-27.200111,40.31912
wc0,-31.976576,40.072605
wc0,-4.8938775,27.123808
wc0,-23.878319,24.08759
wc0,-28.625225,36.743176
wc0,-19.836067,32.658882
wc0,-15.17974,25.655071
wc0,-26.647667,41.36765
wc0,-2.1891255,43.51512
wc0,-19.003748,27.766409
wc0,-29.097944,39.561256
wc0,-28.887463,32.251965
wc0,-17.279905,21.112545
wc0,-15.873902,28.141619
wc0,-17.054073,23.045153
wc0,-24.748095,47.88753
wc0,-25.011936,33.852386
wc0,-29.64314,26.501858
wc0,-18.145342,35.482216
wc0,-27.96038,32.59986
wc0,-20.987162,23.17281
wc0,-24.489635,33.053474
wc0,-21.280785,34.19195
wc0,-33.22509,42.090633
wc0,-23.907156,46.52424
wc0,-30.995049,38.186306
wc0,-24.380424,44.604923
wc0,-27.367336,39.098118
wc0,-23.119263,46.359524
wc0,-23.691874,44.673203
wc0,-32.095375,40.404694
wc0,-31.870909,37.057625
wc0,-31.690971,36.61498
wc0,-34.716663,41.84837
wc0,-9.828924,46.947586
wc0,-12.098526,48.51605
wc0,-31.462029,40.76573
wc0,-32.54871,39.138237
wc0,-26.474434,37.528687
wc0,-26.944359,41.763157
wc0,-19.434557,38.906525
wc0,-6.713107,32.8635
wc0,-15.408522,35.326496
wc0,-22.745129,34.66837
wc0,-19.02215,38.97626
wc0,-20.355043,32.274223
wc0,-29.385786,33.646526
wc0,-29.680222,43.03503
wc0,-31.61971,42.398426
wc0,-24.567638,32.472294
wc0,-33.338364,42.29048
wc0,-16.329048,43.37565
wc0,-17.240295,44.0032
wc0,-19.634459,45.507694
wc0,-27.578045,36.482655
wc0,-17.58307,38.605732
wc0,-23.17578,44.262756
wc0,-23.342104,37.065746
wc0,-23.283958,32.867916
wc0,-34.131924,39.738625
wc0,-20.723633,37.0612
wc0,-22.14426,32.318787
wc0,-30.060587,25.395052
wc0,-31.254946,34.09202
wc0,-23.760946,46.55343
wc0,-22.621143,35.85018
wc0,-17.022514,40.845345
wc0,-23.416388,27.550516
wc0,-11.525358,36.86874
wc0,-21.031765,35.481163
wc0,-17.809134,5.3791604
wc0,-12.118888,39.259502
wc0,-18.631855,37.7171
wc0,-11.525019,1.0798252
wc0,-14.8819895,12.219465
wc0,-28.107592,23.675005
wc0,-17.276253,16.335423
wc0,-29.016989,18.951357
wc0,-36.233536,42.340923
wc0,-24.063225,43.076305
wc0,-33.192116,38.899544
wc0,-5.652296,32.268513
wc0,-31.691538,39.72746
wc0,-26.438154,43.607113
wc0,-23.434944,43.281303
wc0,-19.083775,49.749107
wc0,-18.547512,45.548115
wc0,-26.758081,43.567284
wc0,-24.43612,39.10476
wc0,-26.841877,40.56961
wc0,-31.412321,33.833866
wc0,-21.642958,31.739979
wc0,-28.922562,28.21417
wc0,-18.59692,46.283646
wc0,-18.456638,45.50989
wc0,-24.494356,35.05463
wc0,-21.20281,40.301197
wc0,-24.364965,40.224987
wc0,-28.001097,40.55901
wc0,-26.555622,21.337942
wc0,-34.12752,27.414656
wc0,-17.912275,21.721083
wc0,-21.964506,15.628893
wc1,-42.96939,-5.5789466
wc1,11.86752,35.947655
wc1,-2.8608408,0.28112516
wc1,12.203678,10.37464
wc1,-6.165013,12.140293
wc1,12.472935,20.116983
wc1,15.060442,23.252602
wc1,10.57689,26.576244
wc1,22.72188,27.10816
wc1,6.205873,22.650177
wc1,12.902267,20.292376
wc1,13.286701,9.953199
wc1,3.2751894,18.779709
wc1,10.829438,21.611933
wc1,0.7877485,1.6198232
wc1,11.545199,39.40684
wc1,12.457771,30.722708
wc1,10.418575,28.955784
wc1,13.370805,35.643223
wc1,10.706537,31.866837
wc1,17.238478,29.71884
wc1,18.045843,30.782196
wc1,6.4356174,32.650623
wc1,20.001053,30.738129
wc1,13.565393,37.21674
wc1,19.11156,9.442112
wc1,14.672703,26.393013
wc1,12.734465,36.120712
wc1,-8.821881,8.467862
wc1,2.2777264,33.16348
wc1,16.065445,30.097513
wc1,2.8867102,27.54346
wc1,-16.370342,24.515942
wc1,19.875502,28.259275
wc1,7.161618,27.021954
wc1,15.656374,27.080814
wc1,29.270304,15.269832
wc1,6.356177,28.042713
wc1,15.9806595,26.206038
wc1,-2.4701726,20.860968
wc1,16.117195,22.971678
wc1,15.626234,29.24068
wc1,7.386338,24.522839
wc1,6.1369987,24.606276
wc1,3.188845,25.339058
wc1,28.173843,22.901524
wc1,10.897747,12.545531
wc1,14.588119,17.719025
wc1,29.519056,20.117613
wc1,7.4933753,20.089193
wc1,11.2593155,19.617697
wc1,4.055142,28.70718
wc1,11.612833,19.125404
wc1,1.9557388,23.207172
wc1,2.2933383,21.990686
wc1,0.32189947,21.880062
wc1,-4.981085,11.476693
wc1,17.941229,22.979267
wc1,8.807424,15.739339
wc1,10.541862,23.635406
wc1,13.252857,12.782678
wc1,10.785712,22.52401
wc1,3.3610113,13.206591
wc1,-0.07042575,28.11482
wc1,5.787656,24.045094
wc1,3.0463636,26.849026
wc1,4.520544,19.20203
wc1,10.017867,31.977064
wc1,4.7156205,29.940876
wc1,-3.606548,9.494552
wc1,11.730682,28.856237
wc1,9.459179,17.67163
wc1,4.7073903,32.082817
wc1,2.833823,35.0599
wc1,16.324743,24.9285
wc1,6.737428,18.713442
wc1,4.7335362,15.466158
wc1,12.73396,22.56123
wc1,1.3782076,12.125336
wc1,24.186546,2.0689144
wc1,11.893069,23.51173
wc1,17.289246,-4.3004293
wc1,15.694918,20.288008
wc1,11.232095,25.500488
wc1,16.14739,24.797117
wc1,8.40819,26.314852
wc1,5.647204,25.815502
wc1,18.95807,22.846249
wc1,21.2032,22.262396
wc1,14.043038,24.806932
wc1,4.38457,33.642033
wc1,19.357882,20.676928
wc1,14.372558,27.901957
wc1,7.3850107,37.060314
wc1,8.538088,28.926588
wc1,8.872738,25.20247
wc1,7.6294627,18.645521
wc1,2.2361112,9.799383
wc1,2.424424,27.266882
wc1,14.463974,15.227466
wc1,21.639988,2.2599175
wc1,18.547268,16.541988
wc1,8.687555,26.821602
wc1,8.564189,28.920311
wc1,17.55077,16.770845
wc1,11.760349,29.849749
wc1,20.595549,31.191486
wc1,22.257988,26.305683
wc1,8.816454,22.61403
wc1,5.763701,32.337772
wc1,-23.905474,16.640444
wc1,15.562203,12.374348
wc1,0.9018105,33.17895
wc1,9.782185,38.194836
wc1,16.102957,15.822356
wc1,11.67726,23.626522
wc1,5.085435,29.243006
wc1,2.8924975,35.94396
wc1,13.295706,20.346712
wc1,6.9100795,37.49939
wc1,14.7544155,25.515642
wc1,9.409015,27.235125
wc1,-3.1979246,10.383396
wc1,11.161691,27.80643
wc1,14.485911,32.366867
wc1,1.9948311,29.444113
wc1,29.198298,9.067341
wc1,12.515381,24.439978
wc1,9.550235,27.61518
wc1,0.38885584,15.140281
wc1,13.589413,27.59287
wc1,-1.7223856,18.3039
wc1,2.2863648,20.237877
wc1,4.826314,25.023594
wc1,18.381752,20.451223
wc1,10.312778,34.66387
wc1,8.773225,26.304949
wc1,6.360808,35.227245
wc1,1.5896269,27.853462
wc1,11.556563,38.78015
wc1,9.271383,36.503918
wc1,11.5212,34.026024
wc1,15.072303,31.067781
wc1,3.5499353,38.095974
wc1,9.464753,35.160057
wc1,11.076619,35.952007
wc1,6.322953,30.580376
wc1,0.34255168,27.8874
wc1,0.78810817,36.111465
wc1,9.030941,24.156214
wc1,2.97658,35.389694
wc1,6.0044274,36.563442
wc1,7.3810105,29.142813
wc1,8.133876,37.056187
wc1,24.67268,22.636707
wc1,19.11142,6.3407493
wc1,3.2399454,17.978884
wc1,8.308962,17.329899
wc1,9.535239,20.812622
wc1,-13.525445,8.738268
wc1,4.3550034,2.4531462
wc1,20.144276,-6.6850753
wc1,11.574391,19.322279
wc1,3.910402,29.662407
wc1,11.959736,19.054588
wc1,11.002353,-4.031883
wc1,5.2956553,26.549532
wc1,2.012479,10.658014
wc1,7.1139803,17.085213
wc1,0.24525136,34.868057
wc1,7.2716155,27.080212
wc1,-21.337395,20.527899
wc1,7.3375397,13.310339
wc1,17.259281,23.519686
wc1,10.793636,17.498512
wc1,-5.2656155,9.357799
wc1,13.361631,24.132143
wc1,4.2020206,27.462416
wc1,9.65372,30.67123
wc1,19.729952,23.49675
wc1,3.2326128,26.825102
wc1,12.979493,31.679823
wc1,7.2405534,39.593513
wc1,5.52756,27.977013
wc1,6.10087,34.277706
wc1,9.717839,25.68561
wc1,7.6350684,36.789555
wc1,1.2841944,42.017067
wc1,19.29041,26.268553
wc1,-2.5691972,19.800028
wc1,14.757792,24.674952
wc1,7.547148,25.008821
wc1,18.35493,23.874166
wc1,7.0206017,41.331905
wc1,9.914084,37.26633
wc1,7.481493,39.747547
wc1,5.556249,33.375755
wc1,10.133504,35.87685
wc1,9.173039,34.904358
wc1,4.2468777,35.541122
wc1,9.856393,33.244255
wc1,8.056581,33.31893
wc1,7.3451686,20.008715
wc1,8.797879,37.99347
wc1,10.217948,20.60647
wc1,10.438754,24.596203
wc1,14.477743,33.041748
wc1,6.9035482,32.454266
wc1,7.065528,35.217957
wc1,7.5612254,30.547379
wc1,6.72442,31.854614
wc1,3.5352874,34.827194
wc1,13.87973,35.486893
wc1,6.2073293,18.455643
wc1,6.195617,34.934177
wc1,4.761856,30.283646
wc1,6.533181,22.42293
wc1,-3.6727073,18.509539
wc1,14.463497,15.010026
wc1,17.012833,23.623354
wc1,10.382598,24.468616
wc1,16.09338,18.210627
wc1,5.6556296,29.464209
wc1,-12.659329,11.844637
wc1,9.665727,36.22154
wc1,0.92543036,32.61798
wc1,2.3282533,27.608953
wc1,18.511099,16.530994
wc1,-1.2859837,19.44484
wc1,16.929483,27.993135
wc1,13.595984,23.436035
wc1,12.823767,30.54758
wc1,5.820484,-5.0186777
wc1,8.036314,19.28547
wc1,8.638613,13.881592
wc1,6.502695,31.787458
wc1,0.76511973,25.630642
wc1,7.6204867,28.631315
wc1,7.8493595,15.93082
wc1,2.1960618,23.35706
wc1,2.4253008,27.877586
wc1,17.735863,31.577438
wc1,5.80701,30.465792
wc1,-22.970304,28.60978
wc1,8.585479,35.893448
wc1,9.269029,38.15865
wc1,9.742445,34.655426
wc1,1.8428572,24.044975
wc1,7.8982286,36.238113
wc1,-14.335167,46.04077
wc1,8.775891,34.30578
wc1,15.875587,35.2434
wc1,12.414829,34.52592
wc1,7.9578176,37.97887
wc1,13.376525,12.6561165
wc1,11.976699,11.215242
wc1,3.0695367,29.102955
wc1,15.623892,12.0349455
wc1,-2.7849083,1.9074547
wc1,15.870331,22.64069
wc1,8.278716,17.532661
wc1,32.286995,7.2222385
wc1,-3.987502,20.603914
wc1,23.238167,19.299387
wc1,-0.89033455,27.43777
wc1,19.299284,20.715382
wc1,0.088704795,34.768147
wc1,8.747815,13.845096
wc1,13.763786,28.400446
wc1,9.282205,23.740906
wc1,6.949489,38.003937
wc1,19.84289,21.98711
wc1,-1.1768783,7.282696
wc1,16.286755,25.945894
wc1,8.587281,21.815271
wc1,24.95527,22.288137
wc1,6.2925787,17.102283
wc1,12.866756,26.510561
wc1,9.038232,33.890533
wc1,11.351019,38.649372
wc1,0.8284485,33.318317
wc1,21.205484,29.507648
wc1,21.357687,31.636122
wc1,11.436724,36.843708
wc1,3.4376428,35.411972
wc1,13.171018,37.187744
wc1,-31.440742,20.421751
wc1,12.289257,34.211876
wc1,-31.429672,20.498638
wc1,27.402946,29.181973
wc1,24.96251,27.58535
wc1,-1.0797178,20.262064
wc1,24.943106,27.189705
wc1,12.836933,38.026833
wc1,14.513472,36.44851
wc1,16.827332,37.03116
wc1,10.183359,37.937256
wc1,12.891756,40.18563
wc1,11.4578705,38.149925
wc1,10.794526,37.972916
wc1,8.603739,36.13758
wc1,5.180566,35.85449
wc1,5.754186,22.167973
wc1,13.389705,37.26112
wc1,20.820032,22.344471
wc1,15.719854,13.573385
wc1,10.492345,21.545565
wc1,4.217947,4.412862
wc1,2.2612052,0.9227239
wc1,-1.931171,1.0876032
wc1,3.2425776,24.486366
wc1,8.195798,11.5252285
wc1,22.57295,-28.258924
wc1,10.19811,28.180681
wc1,3.2877598,14.888657
wc1,0.6457375,10.260621
wc1,-1.126273,3.6792657
wc1,1.5919983,6.403388
wc1,4.3562126,10.256812
wc1,0.07825768,15.806904
wc1,5.2665567,14.874947
wc1,3.852747,16.294098
wc1,24.377575,27.990185
wc1,-1.1079241,3.222337
wc1,4.0761356,26.316128
wc1,23.618288,19.987408
wc1,9.949719,19.706083
wc1,24.760935,22.04597
wc1,12.279709,33.398426
wc1,26.146675,12.258216
wc1,-8.517976,34.503994
wc1,14.255814,39.263985
wc1,0.061648674,34.783363
wc1,-6.5521436,40.495575
wc1,3.5993168,35.81758
wc1,4.813272,37.067886
wc1,19.003633,18.908295
wc1,13.936095,28.944075
wc1,7.0745654,34.273182
wc1,17.738321,31.954632
wc1,12.181134,12.971861
wc1,8.530033,0.24376558
wc1,-6.6122823,18.476936
wc1,11.707808,25.973469
wc1,13.98256,15.015931
wc1,16.591204,16.567856
wc1,-2.563116,26.694849
wc1,16.684853,20.141844
wc1,14.214757,19.5324
wc1,12.178487,21.784582
wc1,35.75289,14.248785
wc1,7.15955,39.67679
wc1,4.838862,20.401072
wc1,7.323428,38.453217
wc1,3.8055937,30.858583
wc1,-4.5383286,16.220602
wc1,21.833462,33.265156
wc1,1.272812,18.68979
wc1,15.397383,20.088932
wc1,16.058327,24.845745
wc1,12.660728,22.521172
wc1,20.022099,26.282736
wc1,14.488282,20.903364
wc1,4.3435326,39.16214
wc1,0.64208096,23.602428
wc1,5.1244054,27.817858
wc1,-0.39322826,18.681887
wc1,12.574797,26.375637
wc1,3.5206976,20.946249
wc1,18.790838,27.140343
wc1,19.772802,23.563393
wc1,6.7043185,24.536846
wc1,3.441095,28.703537
wc1,0.49787843,31.361584
wc1,9.785749,18.56685
wc1,-0.4932916,10.720302
wc1,21.639568,35.246704
wc1,10.696538,19.807192
wc1,-0.5099039,0.8280561
wc1,3.7311745,11.185903
wc1,14.540986,22.08138
wc1,8.401641,5.05562
wc1,4.563261,19.20265
wc1,3.7427638,24.333214
wc1,17.056984,29.745852
wc1,12.102699,21.900995
wc1,13.232132,15.389679
wc1,17.635763,39.48027
wc1,16.367294,21.252094
wc1,3.5931077,21.04471
wc1,-3.6488893,24.74834
wc1,8.932549,29.219381
wc1,-0.40727976,16.751892
wc1,6.1950946,23.818687
wc1,28.394642,20.669184
wc1,10.48082,21.708445
wc1,-0.5096904,19.960283
wc1,12.886274,23.096933
wc1,28.234806,22.95982
wc1,7.994961,31.98965
wc1,10.820376,37.553623
wc1,8.53174,36.01536
wc1,13.121404,34.00832
wc1,6.810335,31.287569
wc1,6.477189,25.853115
wc1,8.985791,29.76448
wc1,19.0364,33.938885
wc1,2.7236068,31.238953
wc1,9.895765,37.367847
wc1,14.056729,33.152363
wc1,12.884254,22.508318
wc1,3.9392486,30.964853
wc1,10.624249,23.544687
wc1,-0.18678261,33.49818
wc1,0.31267604,15.2953825
wc1,8.982739,26.030558
wc1,2.9466438,29.511444
wc1,13.2031975,22.773071
wc1,20.149727,5.9699764
wc1,1.2883481,13.744154
wc1,16.26124,19.296692
wc1,12.143255,26.051903
wc1,9.227766,20.645252
wc1,0.8794242,41.10137
wc1,4.433781,33.281994
wc1,14.729078,23.304556
wc1,-16.405216,23.532558
wc1,-6.545313,17.709915
wc1,13.715104,26.142752
wc1,10.852795,31.2388
wc1,7.9873633,23.490732
wc1,28.198809,9.414336
wc1,11.240235,23.507065
wc1,-2.2458208,26.606356
wc1,-10.148108,12.109921
wc1,7.493709,35.553997
wc1,4.7806296,37.027855
wc1,11.5851965,36.328045
wc1,11.278669,38.261974
wc1,10.21049,38.12269
wc1,12.85211,40.218754
wc1,14.359193,37.87219
wc1,8.989416,37.236126
wc1,10.135136,33.751606
wc1,8.490098,38.95717
wc1,10.508823,38.73056
wc1,14.615033,36.40324
wc1,9.886012,32.764523
wc1,8.041024,24.138447
wc1,17.608885,39.409756
wc1,6.5500035,28.274971
wc1,20.411875,20.650194
wc1,12.260621,20.62212
wc1,9.681106,22.449589
wc1,5.831813,25.325035
wc1,23.23272,9.067905
wc1,3.794802,30.304058
wc1,33.731384,17.053583
wc1,6.7861505,35.827477
wc1,4.73785,21.973846
wc1,-4.142509,18.567621
wc1,20.619799,3.143598
wc1,5.6500154,-5.037564
wc1,16.096405,24.990908
wc1,3.1299655,17.800251
wc1,8.527315,15.789747
wc1,12.313295,26.646677
wc1,27.63224,9.364366
wc1,2.0720358,-6.4406548
wc1,11.468857,35.030254
wc1,3.406635,32.608196
wc1,16.782618,26.661684
wc1,8.217285,34.36541
wc1,13.216108,12.774531
wc1,0.67061263,23.81584
wc1,19.53287,20.914795
wc1,20.42639,20.967554
wc1,8.731073,22.310324
wc1,15.581736,34.003014
wc1,14.4704,27.469112
wc1,13.200882,34.798233
wc1,6.9508576,32.46065
wc1,20.708101,14.541016
wc1,2.257761,9.942968
wc1,4.409715,21.934282
wc1,8.633339,14.105143
wc1,9.506957,27.413162
wc1,11.003185,-0.547655
